0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.541958403091688,31
1,1,0,0,0,0,1,1,0.0,-0.5392507105638424,21
0,0,1,1,0,0,1,1,0.0,-0.5383397568180708,50
1,0,0,0,0,1,1,1,0.0,-0.5381906660143796,19
1,1,1,0,0,0,1,0,0.125,-0.5372930907460933,1
1,1,1,0,0,0,1,0,0.0,-0.5372930907460933,23
1,0,0,1,0,0,1,1,0.0,-0.5372365926996985,17
1,0,1,1,0,0,1,0,0.0,-0.5369144079658696,14
1,0,1,1,0,0,0,1,0.0,-0.5368032140215102,15
0,1,1,0,0,0,1,1,0.0,-0.5366123938597256,26
1,1,1,0,0,0,0,1,0.0,-0.5362904424205561,29
0,1,0,1,0,0,1,1,0.0,-0.536257895541103,40
1,0,1,0,0,1,1,0,0.0,-0.5352204740111124,29
0,0,0,1,0,1,1,1,0.0,-0.5344985912935689,43
1,1,0,1,0,0,1,0,0.0,-0.5344228123200401,31
1,1,0,1,0,0,1,0,0.125,-0.5344228123200401,1
1,0,1,0,0,1,0,1,0.0,-0.534306265267917,33
0,0,1,0,0,1,1,1,0.0,-0.5342423200253434,33
1,1,0,1,0,0,0,1,0.0,-0.5341659696202796,18
0,1,1,1,0,0,1,0,0.0,-0.533193670849658,30
0,1,1,1,0,0,1,0,0.125,-0.533193670849658,1
1,0,0,1,0,1,1,0,0.0,-0.532960965171907,13
1,0,0,1,0,1,0,1,0.0,-0.5327925620544884,21
1,1,1,1,0,0,0,0,0.0,-0.5324391125657069,17
0,1,1,1,0,0,0,1,0.0,-0.5323422574668406,39
1,1,0,0,0,1,1,0,0.0,-0.5317820843613518,16
0,1,0,0,0,1,1,1,0.0,-0.531213664744445,20
1,1,0,0,0,1,0,1,0.0,-0.5307222268627556,10
0,0,1,1,0,1,1,0,0.0,-0.5304217944166056,17
1,0,1,1,0,1,0,0,0.0,-0.5300531328143974,11
0,0,1,1,0,1,0,1,0.0,-0.52965882061613,31
0,1,0,1,0,1,1,0,0.0,-0.5276092360177231,37
