0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,12
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,18
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,71
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,14
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,11
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,12
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,19
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,40
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,43
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,11
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,31
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,32
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,51
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,42
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,8
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,33
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,52
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,34
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,14
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,8
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,6
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,14
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,7
1,0,1,0,0,1,1,1,0.125,-0.7644579710183117,1
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,4
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,25
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,14
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,3
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,6
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,8
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,25
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,6
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,17
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,41
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,10
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,18
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,7
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,6
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,12
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,19
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,13
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,9
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,14
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,7
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,1
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,4
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,13
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,16
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,2
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,23
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,7
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,7
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,8
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,10
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,11
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,11
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,14
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,17
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,6
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,13
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,4
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,28
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,4
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,25
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,14
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,6
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,22
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,4
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,33
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,4
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,4
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,5
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,5
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,8
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,5
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,5
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,4
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,10
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,7
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,1
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,12
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,3
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,3
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,7
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,2
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,7
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,13
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,2
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,10
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,3
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,3
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,3
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,1
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,2
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,1
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,2
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,5
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,2
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,3
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,4
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,5
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,8
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,4
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,4
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,1
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,2
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,9
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,2
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,4
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,2
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,4
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,9
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,1
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,3
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,2
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,5
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,3
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,10
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,2
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,3
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,2
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,4
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,5
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,5
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,2
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,6
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,1
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,2
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,4
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,3
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,2
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,2
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,3
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,3
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,1
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,1
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,4
1,0,0,0,1,0,0,0,0.0,-0.5444188800835522,1
0,1,1,1,1,1,1,0,0.0,-0.47289035446450045,1
