0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,0,0,0.0,-0.7945329115181774,45
0,0,1,0,0,0,1,1,0.0,-0.7929060721120116,12
0,0,0,1,0,1,0,1,0.0,-0.7926409384001197,31
1,1,0,1,0,0,0,0,0.0,-0.7906222812966676,52
0,1,1,1,0,1,0,0,0.0,-0.789043811054817,31
1,0,1,1,0,0,0,1,0.125,-0.7884626279404678,1
1,0,1,1,0,0,0,1,0.0,-0.7884626279404678,33
0,1,0,1,0,0,0,1,0.0,-0.7882407891705613,23
0,1,1,1,0,0,0,0,0.0,-0.7879272978268068,24
1,1,0,0,0,0,0,1,0.0,-0.7875225616184389,26
1,0,1,1,0,0,0,0,0.0,-0.7861914824909513,50
1,0,1,0,0,0,0,1,0.0,-0.7852134412906987,38
0,0,0,1,0,0,1,1,0.0,-0.7846536890738437,18
0,1,0,1,0,1,0,0,0.0,-0.7836653573742933,33
0,0,1,1,0,1,0,0,0.0,-0.7823858292349133,29
1,0,0,0,0,0,1,1,0.0,-0.7806999908443913,17
0,0,1,1,0,0,0,1,0.0,-0.7797871438341994,20
1,0,0,1,0,0,1,1,0.0,-0.7769788205780257,14
1,0,0,1,0,0,1,0,0.0,-0.7720899060440158,26
0,1,1,0,0,0,0,1,0.0,-0.770992039490093,19
0,0,1,0,0,1,0,1,0.0,-0.769395541866962,10
0,1,0,0,0,1,0,1,0.0,-0.7685533915283664,10
0,1,1,0,0,1,0,1,0.0,-0.7662274391148485,9
1,0,0,1,0,0,0,1,0.0,-0.7595831269781085,16
0,0,0,0,1,1,1,1,0.0,-0.7510509408625717,14
1,1,0,1,0,1,1,0,0.0,-0.7508908305008322,16
0,1,0,0,1,1,1,0,0.0,-0.7497092146196114,26
0,0,1,0,1,1,1,0,0.0,-0.7481999336891174,13
0,1,1,0,1,0,1,0,0.0,-0.747716167851394,14
1,0,1,1,0,1,1,0,0.0,-0.7452954649698722,13
1,1,1,0,0,1,1,0,0.0,-0.7443275961201725,13
1,1,0,0,0,1,1,1,0.0,-0.7437937171259354,8
0,1,1,0,0,1,0,0,0.0,-0.7422412833573984,23
0,1,0,0,1,0,1,1,0.0,-0.7406255572033964,9
1,0,1,0,0,1,1,1,0.0,-0.7403200300729511,11
0,1,0,1,0,1,1,1,0.0,-0.7353198493273261,4
0,1,0,0,1,1,0,1,0.0,-0.7342295405659969,18
0,0,1,0,1,1,0,1,0.0,-0.7341502655976211,16
1,0,1,0,1,1,0,0,0.0,-0.7328303056368968,23
0,1,1,0,1,0,0,1,0.0,-0.7327981838605415,15
0,0,1,0,1,0,1,1,0.0,-0.7319421590759205,8
1,0,0,0,1,1,1,0,0.0,-0.7307628592152673,42
1,1,0,0,1,1,0,0,0.0,-0.7288867340746265,23
1,1,1,1,0,0,1,0,0.0,-0.7287266311746292,9
1,0,0,1,0,1,1,1,0.0,-0.7287045869698736,3
1,1,1,0,1,0,0,0,0.0,-0.7285577360147875,18
0,0,0,1,1,1,1,0,0.0,-0.7279141483354962,21
0,0,1,1,0,1,1,1,0.0,-0.7257016372657203,4
0,1,1,1,0,1,1,0,0.0,-0.7249888804707274,3
0,1,1,1,1,0,0,0,0.0,-0.723194488302857,13
0,1,0,1,1,1,0,0,0.0,-0.7228025525175253,15
1,0,0,0,1,1,0,1,0.0,-0.7225507941937861,14
0,1,0,1,1,0,1,0,0.0,-0.7214337356450833,12
0,0,0,1,1,1,0,1,0.0,-0.7211869354788989,14
0,0,1,1,1,1,0,0,0.0,-0.7206015990711737,12
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,18
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,4
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,9
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,18
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,8
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,7
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,26
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,6
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,7
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,11
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,10
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,7
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,14
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,19
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,5
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,14
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,6
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,11
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,19
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,8
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,8
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,5
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,6
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,9
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,12
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,7
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,16
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,7
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,8
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,17
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,5
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,17
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,9
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,10
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,2
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,5
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,3
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,16
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,12
1,0,0,0,1,0,1,1,0.0,-0.6787439785696374,6
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,7
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,7
1,0,0,0,1,0,0,1,0.0,-0.6651686549525637,3
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,6
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,2
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,1
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,2
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,5
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,4
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,6
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,3
1,1,0,0,0,0,0,0,0.0,-0.6544689059688997,3
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,6
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,2
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,5
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,3
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,2
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,6
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,4
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,3
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,1
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,2
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,5
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,4
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,2
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,3
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,4
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,2
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,4
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,4
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,3
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,1
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,2
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,3
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,1
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,1
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,6
1,0,0,1,0,0,0,0,0.0,-0.6314028092546305,4
0,1,0,1,1,1,0,1,0.0,-0.6285530755921571,1
0,1,1,0,1,1,0,1,0.0,-0.6247567271731496,2
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,2
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,1
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,1
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,1
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,1
0,1,1,1,1,0,0,1,0.0,-0.6154616071967034,1
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,5
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,2
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,2
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,4
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,4
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,2
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,1
1,0,1,1,1,0,1,0,0.0,-0.5748030832167066,4
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,2
0,1,0,0,1,0,0,0,0.0,-0.5674655549852716,2
0,0,1,0,1,0,0,0,0.0,-0.5671208407800217,1
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,1
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,1
0,0,0,0,1,0,1,0,0.0,-0.5544913417517393,2
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,1
1,1,1,1,0,1,1,0,0.0,-0.5305564276820443,1
1,1,0,1,0,1,1,1,0.0,-0.5208991436477577,1
1,0,1,1,0,1,1,1,0.0,-0.5118494391367443,1
1,1,1,1,0,0,1,1,0.0,-0.48525154014077,1
1,1,1,0,1,1,1,0,0.0,-0.442539064618394,1
0,1,1,1,1,1,1,0,0.0,-0.4279837215557316,1
1,1,1,0,1,1,0,1,0.0,-0.4139459869171682,1
1,1,0,1,1,1,1,0,0.0,-0.4128935723471743,1
0,1,1,1,1,1,0,1,0.0,-0.4008754960193901,1
1,1,0,1,1,0,1,1,0.0,-0.3506570997748568,1
