0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.4658453116893651,51
1,0,0,1,0,0,1,1,0.0,-0.46406792983026507,36
1,0,1,1,0,0,0,1,0.0,-0.46323401919715995,42
0,0,1,1,0,0,1,1,0.0,-0.46173736698881557,22
1,1,0,0,0,0,1,1,0.0,-0.4615986246096275,20
1,1,1,0,0,0,0,1,0.0,-0.46076471397652236,37
1,0,1,1,0,0,1,0,0.0,-0.4597029692219709,46
0,1,1,0,0,0,1,1,0.0,-0.4592680617681781,30
1,0,0,0,0,1,1,1,0.0,-0.4591529079777741,35
1,1,0,1,0,0,0,1,0.0,-0.45898733211742243,37
1,0,1,0,0,1,0,1,0.0,-0.4583189973446688,46
1,0,0,0,1,0,1,1,0.0,-0.4581434151420173,63
0,1,0,1,0,0,1,1,0.0,-0.45749067990907805,15
1,0,1,0,1,0,0,1,0.0,-0.457309504508912,70
1,1,1,0,0,0,1,0,0.0,-0.4572336640013334,38
0,0,1,0,0,1,1,1,0.0,-0.45682234513632447,21
0,1,1,1,0,0,0,1,0.0,-0.4566567692759728,33
1,0,0,1,0,1,0,1,0.0,-0.45654161548556876,24
0,0,1,0,1,0,1,1,0.0,-0.4558128523005678,54
1,0,0,1,1,0,0,1,0.0,-0.4555321226498121,53
1,1,0,1,0,0,1,0,0.0,-0.4554562821422334,24
0,0,0,1,0,1,1,1,0.0,-0.45504496327722443,19
1,0,1,0,0,1,1,0,0.0,-0.45478794736947986,34
1,1,1,1,0,0,0,0,0.125,-0.45462237150912815,1
1,1,1,1,0,0,0,0,0.0,-0.45462237150912815,42
0,0,1,1,0,1,0,1,0.0,-0.45421105264411915,21
1,1,0,0,0,1,0,1,0.0,-0.4540723102649313,22
0,0,0,1,1,0,1,1,0.0,-0.45403547044146775,28
1,0,1,0,1,0,1,0,0.0,-0.45377845453372306,69
0,0,1,1,1,0,0,1,0.0,-0.45320155980836246,49
0,1,1,1,0,0,1,0,0.0,-0.45312571930078377,14
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,39
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,30
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,10
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,37
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,68
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,9
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,27
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,59
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,44
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,15
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,42
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,23
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,8
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,25
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,42
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,37
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,36
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,22
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,46
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,30
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,9
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,18
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,29
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,57
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,41
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,28
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,9
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,47
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,13
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,20
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,23
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,35
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,42
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,22
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,18
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,18
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,33
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,19
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,16
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,18
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,19
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,12
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,5
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,10
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,12
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,27
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,13
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,10
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,12
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,14
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,25
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,24
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,37
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,12
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,8
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,7
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,10
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,8
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,15
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,15
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,26
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,32
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,12
