0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,1,1,0.0,-0.5365231402228159,40
1,0,1,0,0,0,1,1,0.0,-0.5362260163412862,34
1,0,1,0,0,1,1,0,0.0,-0.5345684901562009,60
1,1,1,0,0,0,1,0,0.0,-0.5343802249705283,46
1,1,0,0,0,0,1,1,0.0,-0.5343097306661069,27
0,0,0,1,0,1,1,1,0.0,-0.5320923517330036,38
0,0,1,1,0,0,1,1,0.0,-0.5319420847458607,35
1,0,1,0,0,1,0,1,0.0,-0.5312963502300329,31
0,1,0,1,0,0,1,1,0.0,-0.5312774615724376,21
1,1,0,0,0,1,1,0,0.0,-0.5311908102371921,60
1,0,1,1,0,0,1,0,0.0,-0.5311504016770708,41
1,0,0,1,0,1,1,0,0.0,-0.5310761141252921,58
0,1,1,0,0,0,1,1,0.0,-0.5309598165621806,26
1,1,1,0,0,0,0,1,0.0,-0.5309312058796767,40
0,0,1,0,0,1,1,1,0.0,-0.5305531675490507,23
1,1,0,1,0,0,1,0,0.0,-0.5296663097659237,41
1,0,1,1,0,0,0,1,0.0,-0.5294842913485746,39
1,0,0,1,0,1,0,1,0.0,-0.5292955854506776,53
0,1,1,1,0,0,1,0,0.0,-0.5291347461294668,24
1,1,1,1,0,0,0,0,0.0,-0.5282409217573993,60
0,1,0,0,0,1,1,1,0.0,-0.527994956367766,35
0,0,1,1,0,1,1,0,0.0,-0.5279244919189964,46
1,0,0,1,0,0,1,1,0.0,-0.527809037204809,24
1,0,1,1,0,1,0,0,0.0,-0.5278024609104149,54
1,1,0,1,0,0,0,1,0.0,-0.5277089019266255,41
1,1,0,0,0,1,0,1,0.0,-0.5276273728002221,55
0,1,1,1,0,0,0,1,0.0,-0.5259881969240544,25
0,1,0,1,0,1,1,0,0.0,-0.5257984745017436,48
0,0,1,1,0,1,0,1,0.0,-0.5249548218782677,32
1,1,0,1,0,1,0,0,0.0,-0.5245656772446362,75
1,1,1,0,0,1,0,0,0.0,-0.522863378092119,59
0,1,0,1,0,1,0,1,0.0,-0.5225375069502132,33
0,1,1,0,0,1,1,0,0.0,-0.5205562263859183,36
0,1,1,0,0,1,0,1,0.0,-0.5158036475828343,31
0,1,1,1,0,1,0,0,0.0,-0.5155603024947176,34
0,0,1,0,1,0,1,1,0.0,-0.5120614147918434,22
0,0,0,0,1,1,1,1,0.0,-0.5106248081261906,31
0,1,0,0,1,0,1,1,0.0,-0.5104486339580198,23
0,1,1,0,1,0,1,0,0.0,-0.5084172156426738,26
0,1,1,0,1,0,0,1,0.0,-0.5081901290692247,18
1,0,1,0,1,0,0,1,0.0,-0.5077865808547013,24
0,0,1,0,1,1,1,0,0.0,-0.5065682454398082,25
1,0,1,0,1,0,1,0,0.0,-0.5065332285512343,28
0,0,1,0,1,1,0,1,0.0,-0.5065180380310428,21
1,0,1,0,0,0,1,0,0.0,-0.5060622485285202,21
1,0,0,0,1,1,0,1,0.0,-0.5060110013040084,30
1,1,1,0,1,0,0,0,0.0,-0.5057063507307504,35
0,0,1,0,0,0,1,1,0.0,-0.5052099608562961,13
1,1,0,0,1,0,0,1,0.0,-0.5050630337723516,25
1,0,0,0,1,1,1,0,0.0,-0.5048720673466597,41
1,0,1,0,0,0,0,1,0.0,-0.5048347220771175,15
1,0,1,0,1,1,0,0,0.0,-0.5046291738913707,34
1,0,0,0,0,0,1,1,0.0,-0.5045793554533055,18
0,0,1,1,1,0,0,1,0.0,-0.5043844735270993,24
1,1,0,0,1,0,1,0,0.0,-0.5041009789796864,33
1,0,0,0,0,1,1,0,0.0,-0.5036127530398901,21
0,1,0,0,1,1,1,0,0.0,-0.5034940703621549,28
1,1,0,0,0,0,1,0,0.0,-0.5034423012092559,21
0,1,0,0,0,0,1,1,0.0,-0.5034094822747559,6
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,27
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,22
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,20
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,30
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,23
