0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,11
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,6
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,10
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,3
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,5
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,11
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,9
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,1
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,8
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,10
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,4
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,14
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,6
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,21
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,9
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,6
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,2
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,4
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,2
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,3
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,3
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,3
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,4
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,8
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,7
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,2
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,6
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,4
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,7
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,10
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,4
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,5
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,1
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,1
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,2
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,5
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,3
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,5
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,3
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,4
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,4
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,4
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,8
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,4
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,2
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,2
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,5
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,1
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,1
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,2
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,5
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,7
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,2
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,3
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,4
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,6
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,4
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,5
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,5
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,1
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,1
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,1
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,1
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,4
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,2
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,2
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,4
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,1
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,2
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,5
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,1
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,1
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,2
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,1
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,6
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,3
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,3
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,2
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,2
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,3
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,2
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,1
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,1
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,1
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,2
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,3
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,1
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,1
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,1
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,2
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,3
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,1
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,1
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,2
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,2
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,1
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,3
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,2
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,2
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,4
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,1
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,3
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,2
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,2
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,1
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
1,1,1,0,0,1,1,1,0.0,-0.5623863691808728,1
1,1,1,1,0,1,0,1,0.0,-0.5446691048404579,1
1,0,1,1,1,1,1,0,0.0,-0.46254926909440064,1
1,1,0,1,1,1,0,1,0.0,-0.4515260824027447,1
1,0,1,1,1,0,1,1,0.0,-0.4352404860712289,2
