0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,2
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,3
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,5
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,8
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,1
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,2
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,6
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,5
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,5
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,3
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,5
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,2
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,1
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,2
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,6
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,10
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,3
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,1
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,3
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,1
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,7
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,7
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,3
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,5
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,3
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,2
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,2
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,1
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,11
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,1
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,7
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,1
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,1
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,1
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,5
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,5
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,1
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,2
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,7
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,2
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,2
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,7
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,7
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,5
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,3
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,1
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,6
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,2
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,4
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,1
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,6
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,3
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,2
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,2
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,2
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,2
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,3
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,2
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,2
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,2
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,1
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,1
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
