0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,7
1,0,0,0,0,1,1,1,0.0,-0.6028579225897838,3
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,3
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,2
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,7
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,25
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,10
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,8
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,13
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,20
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,15
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,22
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,4
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,3
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,8
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,11
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,6
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,11
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,11
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,11
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,4
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,15
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,9
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,6
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,19
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,12
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,9
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,6
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,11
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,4
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,16
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,3
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,4
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,16
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,6
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,5
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,10
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,1
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,9
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,2
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,2
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,12
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,8
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,2
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,6
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,15
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,4
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,3
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,2
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,18
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,6
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,6
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,3
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,6
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,7
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,14
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,14
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,4
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,10
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,5
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,2
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,7
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,7
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,3
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,1
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,10
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,3
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,9
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,3
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,2
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,5
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,7
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,5
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,1
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,1
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,13
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,12
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,2
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,2
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,3
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,3
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,18
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,4
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,3
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,2
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,5
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,8
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,7
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,2
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,4
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,13
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,1
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,2
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,14
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,4
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,10
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,5
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,2
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,5
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,1
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,6
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,6
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,6
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,1
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,2
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,10
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,2
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,3
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,6
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,2
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,2
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,1
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,2
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,9
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,4
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,2
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,5
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,4
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,3
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,7
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,4
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,3
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,1
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,2
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,3
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,6
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,2
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,6
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,5
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,8
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,3
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,9
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,1
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,3
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,4
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,7
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,3
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,8
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,8
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,3
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,2
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,3
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,4
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,7
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,1
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,3
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,2
