0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,1,1,1,0.0,-0.5365231402228159,43
1,0,1,0,0,0,1,1,0.0,-0.5362260163412862,68
1,0,1,0,0,1,1,0,0.0,-0.5345684901562009,51
1,1,1,0,0,0,1,0,0.0,-0.5343802249705283,30
1,1,0,0,0,0,1,1,0.0,-0.5343097306661069,30
0,0,0,1,0,1,1,1,0.0,-0.5320923517330036,69
0,0,1,1,0,0,1,1,0.0,-0.5319420847458607,74
1,0,1,0,0,1,0,1,0.0,-0.5312963502300329,93
0,1,0,1,0,0,1,1,0.0,-0.5312774615724376,35
1,1,0,0,0,1,1,0,0.0,-0.5311908102371921,21
1,0,1,1,0,0,1,0,0.0,-0.5311504016770708,26
1,0,0,1,0,1,1,0,0.0,-0.5310761141252921,27
0,1,1,0,0,0,1,1,0.0,-0.5309598165621806,42
1,1,1,0,0,0,0,1,0.0,-0.5309312058796767,77
0,0,1,0,0,1,1,1,0.0,-0.5305531675490507,51
1,1,0,1,0,0,1,0,0.0,-0.5296663097659237,21
1,0,1,1,0,0,0,1,0.0,-0.5294842913485746,51
1,0,0,1,0,1,0,1,0.0,-0.5292955854506776,29
0,1,1,1,0,0,1,0,0.0,-0.5291347461294668,33
1,1,1,1,0,0,0,0,0.0,-0.5282409217573993,26
0,1,0,0,0,1,1,1,0.0,-0.527994956367766,36
0,0,1,1,0,1,1,0,0.0,-0.5279244919189964,66
1,0,0,1,0,0,1,1,0.0,-0.527809037204809,24
1,0,1,1,0,1,0,0,0.0,-0.5278024609104149,35
1,1,0,1,0,0,0,1,0.0,-0.5277089019266255,29
1,1,0,0,0,1,0,1,0.0,-0.5276273728002221,39
0,1,1,1,0,0,0,1,0.0,-0.5259881969240544,59
0,1,0,1,0,1,1,0,0.0,-0.5257984745017436,30
0,0,1,1,0,1,0,1,0.125,-0.5249548218782677,1
0,0,1,1,0,1,0,1,0.0,-0.5249548218782677,84
1,1,0,1,0,1,0,0,0.0,-0.5245656772446362,22
1,1,1,0,0,1,0,0,0.0,-0.522863378092119,51
