0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,0,0.0,-0.8464572327590405,42
1,0,1,0,0,1,1,0,0.0,-0.8464378846861099,75
1,0,0,0,0,1,1,1,0.0,-0.8389704117261605,72
1,0,0,1,0,1,1,0,0.0,-0.8362414405290398,36
0,1,0,1,0,1,1,0,0.0,-0.8360440957053515,50
1,1,1,0,0,0,1,0,0.0,-0.8359531451228359,80
0,0,0,1,0,1,1,1,0.0,-0.833277597514686,66
0,0,1,1,0,1,1,0,0.0,-0.8298802226237993,60
0,1,1,1,0,0,1,0,0.0,-0.8262609419143176,62
1,1,0,1,0,1,0,0,0.0,-0.8241416323560239,37
1,0,1,1,0,1,0,0,0.0,-0.8234306117672356,52
0,1,0,0,0,1,1,1,0.0,-0.8228158497660114,39
1,1,0,1,0,0,1,0,0.0,-0.8197600541130765,28
0,1,0,1,0,0,1,1,0.0,-0.8197166989837522,52
1,0,0,0,0,1,1,0,0.0,-0.819179094065358,37
0,0,1,0,0,1,1,1,0.0,-0.8187736551624349,56
1,1,0,0,0,0,1,1,0.0,-0.8185440543414347,51
1,0,1,0,0,1,0,1,0.0,-0.8165714569637283,54
1,1,1,1,0,0,0,0,0.0,-0.8160225272733682,44
1,1,0,0,0,1,0,1,0.0,-0.8151607990745406,37
1,0,0,1,0,1,0,1,0.0,-0.8136974680415574,28
0,0,0,1,0,1,1,0,0.0,-0.811547010598804,35
1,0,1,0,0,0,1,1,0.0,-0.8113505890715224,85
0,1,1,0,0,0,1,1,0.0,-0.8112094034841904,45
1,0,1,1,0,0,1,0,0.0,-0.8104449103651885,54
1,1,1,0,0,1,0,0,0.0,-0.8088369437944574,28
1,1,0,0,0,0,1,0,0.0,-0.8087818018813636,36
0,0,0,0,0,1,1,1,0.0,-0.8081448492314809,26
0,1,0,1,0,0,1,0,0.0,-0.8080151772686016,31
0,0,1,1,0,0,1,1,0.0,-0.8063787087052182,81
0,1,0,1,0,1,0,1,0.0,-0.8062325141857358,37
1,1,1,0,0,0,0,1,0.0,-0.8052184015010979,71
1,0,1,0,0,0,1,0,0.0,-0.805042675591505,56
0,1,1,0,0,1,1,0,0.0,-0.8033614758693631,18
0,0,1,1,0,1,0,1,0.0,-0.8014986470663021,51
0,1,0,0,0,0,1,1,0.0,-0.8006680449325161,27
1,0,1,0,0,1,0,0,0.0,-0.799397908387419,26
1,0,0,0,0,1,0,1,0.0,-0.7987881697017896,14
0,0,1,1,0,0,1,0,0.0,-0.7981315259701214,63
0,1,1,0,0,0,1,0,0.0,-0.7980888828230323,28
1,1,1,0,0,0,0,0,0.0,-0.7980739181255202,37
1,0,0,1,0,1,0,0,0.0,-0.7979429184112553,21
0,1,1,1,0,0,0,1,0.0,-0.7970110504574641,52
1,1,0,1,0,0,0,1,0.0,-0.7963477657262377,28
0,1,0,0,0,1,1,0,0.0,-0.796211924924068,10
0,0,1,0,0,1,1,0,0.0,-0.7956240693005453,30
1,1,0,0,0,1,0,0,0.0,-0.7945329115181774,20
0,0,1,0,0,0,1,1,0.0,-0.7929060721120116,59
0,0,0,1,0,1,0,1,0.0,-0.7926409384001197,25
1,1,0,1,0,0,0,0,0.0,-0.7906222812966676,31
0,1,1,1,0,1,0,0,0.0,-0.789043811054817,28
1,0,1,1,0,0,0,1,0.0,-0.7884626279404678,37
0,1,0,1,0,0,0,1,0.0,-0.7882407891705613,22
0,1,1,1,0,0,0,0,0.0,-0.7879272978268068,40
1,1,0,0,0,0,0,1,0.0,-0.7875225616184389,27
1,0,1,1,0,0,0,0,0.0,-0.7861914824909513,27
1,0,1,0,0,0,0,1,0.0,-0.7852134412906987,32
0,0,0,1,0,0,1,1,0.0,-0.7846536890738437,27
0,1,0,1,0,1,0,0,0.0,-0.7836653573742933,19
0,0,1,1,0,1,0,0,0.0,-0.7823858292349133,26
1,0,0,0,0,0,1,1,0.0,-0.7806999908443913,24
