0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0.0,-1.716291159665207,1
1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.715210538543198,1
1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0.0,-1.714594984083534,1
1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.0,-1.7133527560635504,1
1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-1.7128189444640698,1
1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-1.7127166554633226,1
1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0.0,-1.7126753309737714,1
1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-1.7121875435459002,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.7120583519832082,1
1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0.0,-1.711390666244188,1
0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0.0,-1.710756884678859,1
0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0.0,-1.7102511207870663,1
1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0.0,-1.7102483639278983,2
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-1.710167611135171,2
1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-1.710002704679591,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0.0,-1.7099871577602277,1
0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0.0,-1.7095620000104397,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.0,-1.7093575888616725,1
1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0.0,-1.709329521568968,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.7090996377610423,1
1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-1.7089654856533,1
0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0.0,-1.7086076482754557,1
1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,-1.7085682332351748,1
1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0.0,-1.7084432005929886,1
1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,-1.7084119482710791,1
1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.0,-1.7082465410604566,1
0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0.0,-1.7081264748497222,1
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,-1.7075544717081912,1
0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0.0,-1.7072423052055952,1
1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-1.706788983716827,1
1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1.70655712078523,1
1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0.0,-1.7064131693524045,1
1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-1.7063079644094554,1
0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0.0,-1.7062888773512614,1
0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1.7062112694477745,1
0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-1.7060793375976944,1
1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0.0,-1.706050319054126,1
1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0.0,-1.705889815610845,1
1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.0,-1.7058449293644955,1
0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0.0,-1.705818615061961,1
0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-1.7058084092146875,1
0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0.0,-1.7056883465836947,1
1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1.7056658535594726,1
1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0.0,-1.7056386867643747,1
1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.0,-1.7053161350297337,1
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0.0,-1.705273007044209,1
1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-1.7052435885170194,1
0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.7051697549705125,1
