0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0.0,-1.524910481710628,1
1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-1.5242657838445572,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0.0,-1.5230239939141472,1
1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.5229012292007538,1
1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0.0,-1.5219894844538282,1
1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0.0,-1.5217155711163286,1
1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0.0,-1.5216160521614244,1
1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.5210737709969653,1
0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0.0,-1.5199466919664748,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0.0,-1.519610226090875,1
1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-1.519603723404763,1
1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-1.519476954927445,1
1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,-1.5193346020513194,1
1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0.0,-1.5182497420889176,1
1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0.0,-1.5179646869073666,1
1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1.517783644266057,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.0,-1.5175169671400388,1
1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-1.5173647041328533,1
1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0.0,-1.5172673993863532,1
1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0.0,-1.5169817724319998,1
