0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0.0,-24.96584229156699,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0.0,-24.964283786257003,2
1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0.0,-24.94339636933332,1
1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0,-24.938318383661343,1
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.0,-24.9377596022028,1
1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0.0,-24.920947950836833,1
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0.0,-24.91287319878055,1
1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0.0,-24.909493321952876,1
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0.0,-24.908430882152395,1
1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.0,-24.90481954694884,1
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0.0,-24.904111088024646,3
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0.0,-24.903446172979365,1
1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0.0,-24.897746324134644,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0.0625,-24.894683700407914,1
1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0.0,-24.889193024057217,1
1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0.0,-24.88822143527911,1
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0.0,-24.885163214578863,1
1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0,-24.884950242192527,1
1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.0,-24.881897167161778,2
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0.0,-24.880066331991284,1
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0.0,-24.874125264652708,1
1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0.0,-24.87303286512282,1
1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0.0,-24.87026480506631,1
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.0,-24.866868254887994,1
1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0.0,-24.86485493872439,1
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0.0,-24.864798325243953,1
1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0.0,-24.86098058444969,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0.0,-24.857284858194188,1
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0.0,-24.853859333469774,1
1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0.0,-24.853258801437576,1
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0.0,-24.84877083173737,4
1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0.0,-24.847755800350562,1
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0.0,-24.840004808282046,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0.0,-24.83517605796272,1
1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0.0,-24.835032600625464,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0.0,-24.829256551151783,1
0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.0,-24.824946228271994,1
1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0,-24.822439641804305,1
1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0.0,-24.815838788684427,1
1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0,-24.812599523704325,1
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.0,-24.809982151064172,1
1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.0,-24.80942598821371,1
1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0.0,-24.80487736081093,2
