0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,8
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,6
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,14
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,21
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,4
0,0,1,1,1,0,1,1,0.125,-0.4308186035323396,1
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,11
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,20
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,13
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,7
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,15
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,21
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,5
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,8
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,7
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,10
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,22
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,17
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,20
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,22
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,10
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,8
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,14
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,5
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,11
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,19
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,8
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,5
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,14
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,8
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,14
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,15
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,21
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,16
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,12
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,11
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,14
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,14
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,8
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,8
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,8
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,19
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,18
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,9
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,9
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,22
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,20
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,15
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,8
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,3
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,10
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,22
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,11
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,10
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,6
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,4
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,12
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,15
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,13
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,22
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,8
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,18
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,16
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,9
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,22
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,10
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,5
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,13
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,10
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,8
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,12
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,12
0,0,1,0,1,0,1,0,0.125,-0.41954642407709886,1
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,22
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,35
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,12
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,22
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,14
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,3
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,14
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,6
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,12
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,8
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,12
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,21
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,17
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,8
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,1
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,10
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,3
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,7
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,5
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,19
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,18
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,8
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,14
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,8
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,17
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,5
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,7
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,2
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,3
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,2
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,1
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,1
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,2
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,2
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,3
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,2
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,1
1,0,1,1,1,1,1,0,0.125,-0.34375660062047286,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,1
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,3
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,1
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,3
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,1
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,1
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,1
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,3
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,2
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,3
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,2
0,1,0,0,1,0,0,0,0.125,-0.3274460242247784,1
0,0,0,0,0,0,0,0,0.0,0.0,1
