0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0.0,-4.641230716137874,1
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0.0,-4.639743990304878,1
1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0.0,-4.638508532263843,1
1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0.0625,-4.638508532263843,1
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0.0,-4.637459208651743,2
1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0.0,-4.6370218064308455,1
1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0.0,-4.636266574667878,1
1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0.0,-4.6360743465137135,1
1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0.0,-4.636040285179214,1
1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0.0,-4.636039227043203,1
1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0.0,-4.635999396266862,1
1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0.0,-4.635390764821024,1
1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0,-4.635281442194626,1
1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0.0,-4.6351153557148566,2
1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0.0,-4.635040405468005,1
1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-4.635039347331994,2
1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0.0,-4.634989903431104,1
1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0.0,-4.634819355327839,1
1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0.0,-4.634780906970893,1
1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0.0625,-4.634553559346219,1
1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0.0,-4.634321393259758,1
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0.0,-4.634281562483415,1
1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0.0,-4.634086654017644,1
1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0.0625,-4.634046823241303,1
1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0.0,-4.63403850958471,1
1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0.0,-4.633859306392972,1
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0.0,-4.633827072569093,1
1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0.0,-4.633628629881861,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.125,-4.633593510411349,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.1875,-4.633593510411349,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.0625,-4.633593510411349,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.0,-4.633593510411349,1
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0.0,-4.633388103774656,1
1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0.0,-4.633321513548547,1
1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0.0,-4.633039484598663,2
1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0.0,-4.632867023634225,1
1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0.0,-4.632811365200268,1
1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0.0,-4.632694908957419,1
1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0.0,-4.63260098632066,1
1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0.125,-4.632584017575593,1
1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0.0,-4.6325517837517145,1
1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0.0,-4.632312020712791,1
1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0.0,-4.632023694278396,1
1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0.0,-4.631941208718003,1
1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0.0,-4.6319355553534125,1
1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0.0,-4.631858588934478,2
1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0.0,-4.631852088039122,2
1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0.0,-4.631812257262777,1
1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0.0,-4.631764195781284,1
1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0.0,-4.631763137645273,1
1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0.0,-4.6315422909159585,1
1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0.0,-4.631475622679745,1
1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0.0,-4.631352610951397,1
1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0.0625,-4.631097291742598,1
1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0.0,-4.631079555952584,1
1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0.0,-4.631030112051696,1
1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0.0,-4.630928216710772,1
1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0.0,-4.63085326646392,1
1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0.0,-4.630763257934064,2
0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0.0,-4.630760854528179,1
1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0.0,-4.630626124174274,1
