0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.75,-53.2029130420555,428
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.6875,-53.2029130420555,47
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.6875,-53.2029130420555,6
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.6875,-53.2029130420555,2
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0.6875,-53.2029130420555,1
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.75,-49.66921645571185,243
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.6875,-49.66921645571185,161
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.6875,-49.66921645571185,58
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.625,-49.66921645571185,51
1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.6875,-49.66921645571185,1
0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0.75,-47.852511673363736,2
