0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-14.69045799985212,1
1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-14.689060968719247,1
1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-14.68680538705915,1
1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0.0,-14.681636442078473,1
1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-14.678285539175404,1
1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-14.67827677857495,2
1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0.0,-14.670714047123123,1
1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0.0,-14.665740803194577,1
0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0.0,-14.661887395387105,1
1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-14.658051542746879,1
1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0.0,-14.654374443210981,1
1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0.0,-14.649308821466647,1
1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0.0,-14.64776639512383,1
1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0.0,-14.642760904854729,1
0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-14.63944703383663,1
1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-14.63829310219124,1
1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-14.637754043868092,1
0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0.0,-14.637565313693752,1
0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0.0,-14.63562619285469,1
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0.0,-14.629253655888153,1
1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0.0,-14.629106005714425,1
1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-14.629072470104004,1
1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0.0,-14.626959534688378,1
1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-14.626841354260648,1
1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0.0,-14.626497226907347,1
0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0.0,-14.626263563971403,1
1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0.0,-14.615965427037331,1
0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0.0,-14.614781575922446,1
0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0.0,-14.612805554584,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0.0,-14.612311499670689,1
1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0.0,-14.61081251105839,1
0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0.0,-14.609453741425263,1
1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0.0,-14.608267925172909,1
1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0.0,-14.607274833866962,1
1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0.0,-14.606118698044586,1
1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0.0,-14.604143364284141,2
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0.0,-14.601957357849686,1
0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0.0,-14.601026396687038,1
1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0.0,-14.595885570262864,1
1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0.0,-14.594768607363577,1
0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0.0,-14.594300840233032,1
