0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.1800547807754614,10
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.17842823417378634,9
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.17400734833384354,5
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,-0.1704808653346119,27
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.17014107279969515,5
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.16908272146436956,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.16840526685674856,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.16798863275126352,11
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1667983183820881,7
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.1667983183820881,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1661918373170475,10
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.15989192496022314,6
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0625,-0.15989192496022314,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0625,-0.15615993571377076,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-0.15615993571377076,6
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.15181359231009361,8
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1479729478049679,6
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-0.13401916566874306,24
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.03676211710272698,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.012021528734787956,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.020676334708525423,7
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.02126609322050016,7
