0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-59.49543267109827,2
1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.46259791961322,2
1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.43518734715548,1
0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.42896777164089,1
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-59.415599349357194,2
1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.413904080121796,1
1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.38836416563862,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.3877109509341,1
1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.337437676727795,2
1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.33119368558125,1
1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0.0,-59.30658335118217,1
1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-59.30622148596685,1
1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0625,-59.30622148596685,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.29633341954474,3
1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.284026079865995,1
1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.27199758171289,2
1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.27161190650373,3
0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.26921844124413,2
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0625,-59.268748698901504,1
1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-59.25430359969277,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.24368380576173,1
1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.22797731969632,1
1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0.0,-59.22761589714953,1
1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-59.221230222809254,1
1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-59.216317310544206,1
0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.213156744770615,1
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-59.2044181985247,2
1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.195578686020305,1
1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-59.19532521401457,1
0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-59.19144387245942,1
0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-59.18054987245817,1
1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.17822337480466,1
1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.17579983641912,1
1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-59.16518379684616,2
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-59.16327881423563,1
1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-59.16308841068855,2
1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-59.15299362429707,1
1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0.0,-59.15276167776514,3
0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0.0,-59.1512661691803,1
1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0.0,-59.14561976360298,1
1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0.0625,-59.14561976360298,1
1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0.0,-59.142213559723885,1
0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.142038323712725,1
1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0.0,-59.14200676734335,1
0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.14044669197824,1
1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0.0,-59.137590504511365,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.13462660243045,1
1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-59.13356517126157,1
1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0.0,-59.13121430080472,1
1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.0,-59.130951126042845,1
1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-59.1288493848489,1
1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-59.12877433603627,1
1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-59.12719256730246,1
1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.0,-59.117610741810644,1
1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-59.11745894238571,1
0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0.0,-59.114318262678054,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-59.11388389948686,1
1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.10575344673891,1
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-59.10281796429281,1
0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-59.095526897123705,1
1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-59.090006004680504,2
1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-59.089746732260856,1
1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-59.08877655090796,1
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.08305379568273,1
1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0.0,-59.08147096442149,2
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0.0,-59.07722152489879,1
1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.0747958668212,1
1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.07455170951482,1
1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-59.0708047560475,2
1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-59.07001815354138,2
0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0.0,-59.06995948228169,2
1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-59.06402604228235,1
1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-59.06337883992565,1
1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-59.059463509483216,1
1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0.0,-59.05821077678312,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-59.05790294410319,1
1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0.0,-59.05768450852108,1
0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-59.05766709962185,1
1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-59.055368431558115,1
1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.05510513527688,1
0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.05498611056234,1
1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0.0,-59.053762556198116,2
1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-59.05060497082103,1
1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0625,-59.047867753974515,1
1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0.0,-59.04488413839133,1
1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0.0625,-59.04173594558919,1
0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.04032364723607,1
1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.04031029743459,1
0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-59.038615090095114,1
1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0.0,-59.03682477169185,1
1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0.0,-59.036648036265,2
0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.03610853496837,1
1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-59.03448050461237,2
0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0.0,-59.03141792215755,2
0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.03097422882064,1
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.027491284750084,1
1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0.0,-59.02508723008049,1
1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0.0,-59.02377799153883,1
1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.0,-59.015594625202944,1
0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.01385316000621,2
1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0.0625,-59.01145128018274,1
1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.01145128018274,4
0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0.0,-59.00973647766182,1
0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0.0,-59.0085137928464,1
1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0.0625,-59.00780784531715,1
1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0.0,-59.00780784531715,1
1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-59.00604412975925,2
0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.00293497356455,1
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-59.00263456805581,1
0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.00158657581775,1
0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0.0,-59.00119839666823,1
1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-59.000947640750816,1
1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0.0,-58.998668023741104,1
0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-58.99779886925225,1
1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0.0,-58.99578463991315,1
0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0.0,-58.99262139709528,2
1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.98846925393597,1
1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.98710110766113,1
1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0.0,-58.983923349682314,1
1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.98102309080933,1
1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-58.979186013698104,2
1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.97865123986362,1
1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0.0,-58.97854431931109,1
1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.97660471776686,1
1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-58.97660118054283,1
1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0.0,-58.976036944252556,1
1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.974826058149155,1
1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0.0,-58.9743220589612,1
1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0.0,-58.97337235483562,1
1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-58.972606101793026,1
0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0.0,-58.967918960955586,1
1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-58.96597867288863,1
1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-58.96324526126172,1
0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0.0,-58.96299584433584,1
0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.96127143952934,3
1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-58.96059963335422,1
1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0.0,-58.96015389173535,2
1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.959565357573936,1
0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-58.95818510037174,1
0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.957213160350484,1
1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.95514016109177,1
1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.0,-58.954797452362,1
1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0.0,-58.95445155241133,1
1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0.0,-58.95096268405291,2
1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0.0,-58.944793263520985,1
1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0.0625,-58.944793263520985,1
0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-58.94467328913112,1
0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-58.942617491303615,1
1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-58.941303613383866,1
1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.94128338005241,3
0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0.0,-58.940571089011534,1
1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0.0,-58.93900646710297,1
1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0.0,-58.938556284586326,1
1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-58.93818697589375,1
1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0.0,-58.936887705662784,1
1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0.0,-58.93266150292811,1
1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.93147181732559,1
1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0.0,-58.930950176412466,1
1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0.0625,-58.930950176412466,1
0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.9303325321895,1
1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0.0,-58.92580287984244,1
1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0.0625,-58.924528755477596,1
0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0.0,-58.92181629469388,2
1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0.0,-58.91814909351635,1
1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.91622055824104,1
1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0.0,-58.91556036536922,3
1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-58.9152744513791,1
1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0625,-58.9152744513791,1
1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0.0,-58.91479543105047,1
1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0.0,-58.91263757796246,4
0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-58.91153837001727,1
1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0.0,-58.91141410529526,1
0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-58.91115856517061,2
0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0.0,-58.91101309136217,1
0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.91046783361679,1
1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0.0,-58.910267576442,1
0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-58.90931281508656,1
1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0.0,-58.909125332395945,1
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.125,-58.907059844047936,1
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.125,-58.907059844047936,1
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.0625,-58.907059844047936,2
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.0,-58.907059844047936,1
1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0.0,-58.906492921710324,2
0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0.0,-58.90578557337581,1
1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.90461440959898,1
1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-58.90276093907273,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-58.90256407809104,1
0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0.0,-58.9003566514625,2
1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0.0,-58.89900080746107,1
0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-58.89836933321827,1
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-58.89708503304135,1
0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0.0,-58.896967931351085,4
0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-58.89673040065563,1
1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0.0,-58.89435584855698,2
1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-58.89285860098314,1
1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0.0,-58.8909301091015,1
0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-58.89036302209404,1
1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0.0,-58.889555987953486,2
1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0.0,-58.88951658465073,1
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0.0,-58.88917975128007,3
0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.88632919823945,1
1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0.0,-58.88473711476259,1
0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-58.88376814905364,1
1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0.0,-58.88162162645729,1
1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-58.881594442236405,2
1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0.0625,-58.87943959168773,1
1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0.0,-58.87725443667233,3
1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,-58.87673345257424,1
1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0.0,-58.874587156471875,2
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.87412954448451,1
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0625,-58.87412954448451,3
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.125,-58.87412954448451,2
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0625,-58.87412954448451,1
1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0.0,-58.87078067854168,2
1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0.0,-58.86955627105568,3
0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.86928564721238,1
1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0.0,-58.868419252564365,1
1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0.0,-58.86366367515018,1
1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0.0,-58.86341070372323,2
0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-58.863388912219094,1
1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0.0,-58.86330112295407,1
0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0.0,-58.86306920249685,1
1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0.0,-58.86164504363039,2
1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0.0,-58.86014255019393,1
1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0.0,-58.85844628825096,1
1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0.0,-58.85597428158621,1
1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-58.855169517621434,1
1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0.0,-58.85301696083906,1
0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-58.85179676145906,1
1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0.0,-58.85141672894269,2
0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-58.84676650200774,1
0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0.0,-58.84667524652475,1
1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0.0,-58.84569089399292,1
0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-58.84364504477815,1
1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0.0,-58.84293379122042,1
1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0.0,-58.84281766659366,1
1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0.0,-58.842347382702826,1
1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0.0,-58.84126353437668,1
1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0.0,-58.84036185045655,1
1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0.0,-58.83990983768589,2
0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0.0,-58.83927740830653,1
0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.83745157150222,2
1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-58.83515649411985,1
1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0.0,-58.8343487656479,1
1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-58.834009147650264,1
0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0.0,-58.832067359017124,1
1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0.0625,-58.83142200104668,1
1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0.0625,-58.83089022639992,2
1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-58.82856611106311,1
1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0.0625,-58.824270370031016,1
1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0.0,-58.824270370031016,3
0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0.0,-58.82166910066923,1
1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.82111040140012,1
1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0.0,-58.8209833630233,1
1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0.0,-58.82044392828888,1
0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0.0,-58.81919756675656,1
1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.818919912806884,1
1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0.0,-58.81784755054721,1
1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0.0,-58.817123344354876,1
0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0.0,-58.81601681329424,1
1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.81592157906692,1
1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0.0,-58.814657555816126,1
1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.814504837654525,1
1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0.0,-58.81428787280461,1
1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0.0,-58.813108808260395,1
0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0.0,-58.81221935632518,2
1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0.0,-58.81175113348805,1
0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-58.81077423671462,1
1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0.0,-58.809911182009515,1
0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0.0,-58.80921854731152,1
0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-58.80763827361696,1
0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0.0,-58.80421449690957,1
0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.0,-58.803784494831845,1
1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0.0,-58.802935000508576,2
1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0.0,-58.801555021707884,1
1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0.0,-58.80124239644391,1
1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0.0,-58.800332665261955,1
1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0.0,-58.79949210612551,1
1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0.0,-58.79871569729306,1
1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-58.79826259394347,1
1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-58.79386564138772,1
0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-58.7931452466868,1
1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0.0,-58.79230372766902,3
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0.0625,-58.79222563590491,1
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0.0625,-58.79222563590491,1
1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0.0,-58.79168352119061,1
1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0.0,-58.79047024872626,1
1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0.0,-58.78959258766254,3
1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0.0,-58.78742709232575,2
1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0.0,-58.78661937324931,1
1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0.0625,-58.78661937324931,1
1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0.0,-58.78504124138678,1
