0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,-2.910809441668587,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-2.9062297896274383,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0,-2.9031723948571067,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.0,-2.903092349600943,2
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0.0,-2.8995460790911247,1
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0625,-2.8976008097200814,1
0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,-2.897228101705659,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-2.8928182380108614,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-2.891192411895459,2
0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0.0,-2.8907046608094915,1
0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0.0,-2.8884168172025566,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-2.8851422575864025,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2.8846040195801512,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-2.882602431437712,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0,-2.880463983538814,1
0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0.0,-2.8804381698047283,1
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,-2.8789980997996727,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-2.8776338574250553,1
0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-2.876109554827764,1
0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,-2.8750228179475323,1
0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,-2.8749831117447027,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2.8738724351941207,1
1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-2.8737324312157773,1
0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2.873575452887076,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-2.8731698558135284,1
0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-2.8720321072585695,1
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-2.87187596300563,1
1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2.8715581853234178,1
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-2.8714207227113384,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,-2.870450856819131,1
1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-2.8698002686527224,1
0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2.8692214566504095,2
