0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-13.934832706756081,1
0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0.0,-13.921743626309981,1
1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-13.9013233150697,1
0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-13.892929319302262,1
0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-13.882061989335286,1
0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-13.865838681864325,1
1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0.0,-13.861151043237209,1
0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-13.860286439166444,1
1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-13.855829290058796,2
1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0.0,-13.851588083249307,1
1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0.0,-13.847642457347687,1
1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0.0,-13.846843787211998,1
0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0.0,-13.844034873505478,1
1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.841932103849985,1
1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0.0,-13.83999054569075,1
1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-13.837479746082188,1
0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0.0,-13.837183887148022,1
0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0.0,-13.832354465749635,1
0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0.0,-13.832110396893235,1
0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0.0,-13.830317304057822,1
0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-13.826735516211205,1
1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0.0,-13.825730534436975,1
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0.0,-13.824831087371011,1
1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0.0,-13.819248365152465,1
1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0.0,-13.817546943994861,1
0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0.0,-13.81697833419535,1
1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-13.81639406364791,1
1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0.0,-13.81522872378411,1
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-13.812482572835119,1
1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0.0,-13.81047297736864,1
1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0.0,-13.810021206106352,1
1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0.0,-13.80837130501008,1
1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0.0,-13.808112868519638,1
