0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,6
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,9
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,3
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,8
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,6
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,10
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,8
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,4
1,0,1,1,0,1,1,0,0.0,-0.49841218213290606,4
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,8
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,4
0,1,1,1,0,0,0,0,0.0,-0.4976481746441695,7
0,0,1,0,0,1,0,1,0.0,-0.49757192417830315,3
1,0,0,1,0,1,0,0,0.0,-0.49741904620407573,8
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,9
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,6
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,5
1,1,0,0,0,1,0,0,0.0,-0.4948523525198736,4
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,1
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,8
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,7
0,1,0,0,0,1,0,1,0.0,-0.49404578931996124,5
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,6
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,2
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,4
1,1,1,1,0,1,0,0,0.0,-0.4908169421245733,9
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,7
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,10
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,3
0,0,1,0,1,0,0,1,0.0,-0.4826908790056272,5
0,0,1,0,1,0,1,0,0.0,-0.48097181475273854,1
1,0,0,0,1,0,0,1,0.0,-0.4801004312558858,1
1,0,1,0,1,0,1,1,0.0,-0.4800471936418349,2
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,3
1,0,1,0,1,0,0,0,0.0,-0.479135422150522,2
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,6
0,0,1,1,1,0,1,1,0.0,-0.47691574272427895,1
0,0,1,0,1,1,1,1,0.0,-0.476900398936271,2
1,0,0,0,1,1,1,1,0.0,-0.4766736237065543,2
0,0,0,0,1,1,0,1,0.0,-0.4766257577965884,2
1,1,1,0,1,0,1,0,0.0,-0.4764606144324346,3
0,1,1,0,1,0,0,0,0.0,-0.47593041025803584,3
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,8
1,1,0,0,1,0,0,0,0.0,-0.4756722680970487,4
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,5
1,0,1,0,1,1,0,1,0.0,-0.47501454659986275,1
0,0,0,0,1,1,1,0,0.0,-0.47496390271675887,1
0,1,0,1,1,0,1,1,0.0,-0.47492773032116975,2
1,0,1,0,1,1,1,0,0.0,-0.4746883159656231,2
0,1,0,0,1,1,1,1,0.0,-0.47396559252923076,2
0,0,0,1,1,1,1,1,0.0,-0.4734687443418052,1
1,0,1,1,1,0,0,1,0.0,-0.47342940234873676,6
0,1,1,1,1,0,0,1,0.0,-0.4732374158866779,5
1,0,0,0,1,1,0,0,0.0,-0.47295802367202233,2
0,1,1,1,1,0,1,0,0.0,-0.47284838989206046,2
1,0,1,1,1,0,1,0,0.0,-0.4723001569156614,2
0,0,1,0,1,1,0,0,0.0,-0.47190613654809005,4
1,0,0,1,1,0,0,0,0.0,-0.47176054686247126,4
1,1,0,0,1,1,0,1,0.0,-0.47152435706855944,4
1,1,0,0,1,1,1,0,0.0,-0.4713437751897208,1
1,1,0,1,1,0,0,1,0.0,-0.4708860068213643,7
0,0,1,1,1,1,0,1,0.0,-0.47085429730413675,3
0,0,1,1,1,1,1,0,0.0,-0.4703768317271777,4
1,1,1,1,1,0,0,0,0.0,-0.47014403402912763,4
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,1
1,0,0,1,1,1,0,1,0.0,-0.46981291752374266,3
0,0,0,1,1,1,0,0,0.0,-0.4695093429202543,5
0,1,1,0,1,1,1,0,0.0,-0.4692382448306832,1
0,1,1,0,1,1,0,1,0.0,-0.4688242560264648,3
1,0,0,1,1,1,1,0,0.0,-0.4687408812637265,3
1,1,1,0,1,1,0,0,0.0,-0.4681343770068842,4
0,1,0,0,1,1,0,0,0.0,-0.46812201974156387,3
1,0,1,1,1,1,0,0,0.0,-0.4680583725459877,3
0,1,0,1,1,1,0,1,0.0,-0.4679899390237119,5
0,1,0,1,1,1,1,0,0.0,-0.46765812220215364,3
1,1,0,1,1,1,0,0,0.0,-0.46478427989670046,7
0,1,1,1,1,1,0,0,0.0,-0.46349335408834025,3
1,0,0,0,0,0,0,1,0.0,-0.4073123349394337,1
0,0,1,0,0,0,0,1,0.0,-0.4057276614704225,2
0,0,1,0,0,0,1,0,0.0,-0.4052490365949686,1
0,0,0,1,0,0,0,1,0.0,-0.404556492152494,2
0,1,0,0,0,0,0,1,0.0,-0.40258039291195297,1
0,0,0,0,0,1,0,1,0.0,-0.3992683731193559,1
1,0,1,1,0,1,1,1,0.0,-0.3977563881850026,1
0,0,0,1,0,1,0,0,0.0,-0.39485499984337724,1
0,0,1,0,0,1,0,0,0.0,-0.3935638676085215,1
1,1,1,1,0,1,0,1,0.0,-0.3902463543697361,3
0,1,0,0,0,1,0,0,0.0,-0.3896859019281371,1
0,0,0,0,1,0,0,1,0.0,-0.3821308899104659,1
0,0,0,0,1,0,1,0,0.0,-0.3794467280932537,1
0,1,1,0,1,1,1,1,0.0,-0.37034694709858784,1
1,1,0,1,1,0,1,1,0.0,-0.3691512292207917,1
1,1,1,1,1,0,0,1,0.0,-0.3691262284772532,1
1,1,1,1,1,0,1,0,0.0,-0.36910772936390246,1
1,0,0,1,1,1,1,1,0.0,-0.36901117920386595,1
1,0,1,1,1,1,0,1,0.0,-0.36806204585715085,2
1,1,0,1,1,1,1,0,0.0,-0.36517849408961456,1
1,1,1,1,1,1,0,0,0.0,-0.36267903966675474,1
