0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,5
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,6
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,9
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,1
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,3
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,6
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,4
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,7
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,1
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,3
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,1
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,1
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,2
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,7
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,2
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,2
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,8
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,2
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,8
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,3
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,11
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,3
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,2
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,3
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,5
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,4
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,4
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,9
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,5
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,1
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,3
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,5
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,1
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,2
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,1
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,6
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,3
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,2
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,1
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,2
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,1
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,1
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,9
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,2
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,3
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,3
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,6
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,2
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,1
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,3
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,4
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,4
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,2
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,2
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,2
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,5
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,5
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,1
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,4
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,1
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,2
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,2
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,1
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,4
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,2
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,4
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,2
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,2
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,4
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,4
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,4
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,1
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,2
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,2
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,2
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,2
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,3
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,2
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,2
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,3
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,2
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,2
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
0,0,1,0,1,0,0,0,0.0,-0.5645668714983149,1
0,1,0,0,1,0,0,0,0.0,-0.5644508730500792,1
0,0,0,0,1,0,0,1,0.0,-0.5622352875376656,1
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,1
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,1
0,0,0,0,1,1,0,0,0.0,-0.5542121525270424,1
1,0,0,0,1,0,0,0,0.0,-0.5444188800835522,1
0,0,1,1,1,1,1,1,0.0,-0.4694911405896769,1
1,1,0,1,1,1,1,0,0.0,-0.4655193089625058,1
1,0,1,1,1,1,1,0,0.0,-0.46254926909440064,1
