0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.53804292747242,2
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.52237949069769,1
1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.477897118516104,1
1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.429549958721445,1
0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.42896777164089,1
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-59.415599349357194,1
1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.413904080121796,4
1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.41118739712441,1
1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0625,-59.38836416563862,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.3877109509341,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.37720423141609,4
1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.37437541339692,3
1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.34359908314851,3
1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.337437676727795,1
1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.33119368558125,1
1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.31869480031657,3
0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0.0,-59.31354993684904,1
1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0.0,-59.30658335118217,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.300741796725035,1
1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.29881660529857,2
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.29633341954474,3
1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.284026079865995,1
1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-59.2794637909077,1
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-59.27253876969939,2
1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.27161190650373,1
0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-59.270094731258396,1
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.268748698901504,4
1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.263243991139674,1
1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.24312094109584,3
1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.23445025198738,1
0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-59.23277957938265,5
1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.22797731969632,1
1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.22763546527795,4
1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0.0,-59.22761589714953,1
1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0.0,-59.2195430255878,1
1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.217957580760725,3
0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.21590229130631,2
1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-59.215500461624266,1
1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-59.20579770677135,1
1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0.0,-59.205674838556924,1
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-59.2044181985247,2
0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-59.19333975236207,3
0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.19238109585246,1
0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-59.18559796989172,1
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.18080201763285,1
0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-59.18054987245817,3
1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.17674124001861,2
1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0.0,-59.17429920090714,2
1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-59.16518379684616,1
1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-59.16308841068855,1
1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.16272616074002,1
1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-59.15299362429707,1
1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0.0,-59.15276167776514,4
1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0.0,-59.152124743266505,2
0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-59.14637529970076,1
1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0.0,-59.14200676734335,1
0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-59.141544294529346,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.13462660243045,3
1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.0,-59.130951126042845,1
0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0625,-59.129990571953996,1
1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-59.12719256730246,2
1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-59.11745894238571,2
0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0.0,-59.114318262678054,1
1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-59.110960728691225,2
1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.11073860926675,6
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0.0625,-59.10772956078616,1
1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0.0625,-59.105128839178064,1
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-59.10281796429281,2
0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-59.095526897123705,1
1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.093374994279614,3
1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0.0,-59.09244824856118,2
1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0.0,-59.089746732260856,4
1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-59.08877655090796,3
1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0.0,-59.08147096442149,2
1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0.0625,-59.08147096442149,1
1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-59.08105699902893,1
1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.078937853203584,1
1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0.0,-59.0747958668212,2
1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.07455170951482,1
0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.07091449127504,2
1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-59.0708047560475,3
1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0.0,-59.069246578741065,1
1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-59.06657734629272,1
1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-59.06402604228235,2
1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-59.063448655068875,2
1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0625,-59.06337883992565,1
1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.06324767715131,1
1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-59.059463509483216,2
1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-59.05790294410319,1
1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0.0,-59.05768450852108,2
0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-59.05766709962185,1
0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-59.0553815119511,1
1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-59.055368431558115,1
1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0.0,-59.051860334679034,1
1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0.0,-59.051720329156794,1
0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.04859983948815,2
1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0.0,-59.04816248028698,2
1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-59.047867753974515,2
1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0.0,-59.046683439583795,1
1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-59.04296431463559,1
1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.04031029743459,1
1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0.0,-59.03664803626501,1
0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.03610853496837,1
1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.03564767385789,1
1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-59.03459238923002,3
1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-59.03448050461237,3
0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0.0,-59.03141792215755,3
0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.03097422882064,1
1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0.0,-59.027512356152556,2
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.027491284750084,1
1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0.0,-59.02508723008049,1
1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-59.02474406343803,1
1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-59.023200786855895,1
1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.01819392761904,1
1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-59.016519703642,1
1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0.0,-59.01442688343837,1
0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.01385316000621,1
0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0.0,-59.00973647766182,1
1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0.0,-59.00921325373073,1
0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0.0,-59.008323595049724,1
1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-59.00604412975925,1
1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0.0,-59.005124397281946,2
1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0.0,-59.00320065554505,1
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-59.00263456805581,2
0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0.0,-59.00150284885646,1
1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0.0,-58.998668023741104,1
0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-58.99779886925225,2
1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0.0,-58.996832247187754,1
1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-58.99680736906134,2
1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0.0,-58.996770686352534,1
1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-58.99473402555858,1
0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-58.993341009233326,1
0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0.0,-58.99262139709528,1
1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-58.98865398791843,2
1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.98846925393597,1
1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0.0,-58.983923349682314,1
0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.98286800711645,1
1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-58.98270802764142,1
1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-58.980410017579736,1
0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-58.97921958442854,2
1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0.0,-58.979186013698104,1
0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-58.978703214124614,1
1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.97865123986362,3
1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0.0,-58.97854431931109,1
1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-58.97694984132578,1
0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-58.97623300504077,2
1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.974826058149155,1
1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0.0,-58.97337235483562,1
1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0.0,-58.97091992593895,1
1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-58.97056322635985,1
1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0.125,-58.96984877671882,1
1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0.0625,-58.96984877671882,1
1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0.0,-58.96597867288863,1
1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-58.964211831613866,2
1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-58.96324526126172,1
0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0.0,-58.96217180160499,2
0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0.0,-58.96004699500611,2
1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0.0,-58.959565357573936,2
1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-58.958924689540865,1
1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.95855566175009,1
0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-58.95818510037174,1
0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.957213160350484,1
1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0.0,-58.957002316679485,2
1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0.0625,-58.95514016109177,1
0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-58.950544618987735,1
1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0.0,-58.94851417616882,1
1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0.0,-58.94519586803138,1
1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0.0,-58.944793263520985,1
1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0.0,-58.94376309813731,2
0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-58.942617491303615,1
0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0.0,-58.94258853636193,3
1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-58.941303613383866,2
1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0.0,-58.94128338005241,2
1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.941280959040235,1
0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0.0,-58.940571089011534,2
1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0.0,-58.93900646710297,2
1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0.0,-58.936887705662784,1
1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-58.93516060910431,2
0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0.0,-58.934007833743784,1
1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0.0,-58.93344822809247,1
0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.93330820031721,1
1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0.0,-58.93266150292811,1
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0.0,-58.93188396464538,1
1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.93147181732559,3
1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0.0,-58.93106192934897,5
0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0.0,-58.9303325321895,1
1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-58.929956207722356,2
1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-58.927668110844856,1
1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0.0,-58.91960497620092,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,-58.91959026786666,1
0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-58.91848987018257,2
1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0.0,-58.91814909351635,1
1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0.0,-58.916756112482915,1
0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-58.91586669227687,1
1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-58.9152744513791,2
1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0625,-58.9152744513791,2
1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0.0,-58.91479543105046,1
0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.912768693682374,2
1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0.0,-58.91263757796246,1
1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0.0,-58.91181708213292,2
0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0625,-58.91153837001727,1
0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-58.91153837001727,1
1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0.0,-58.91141410529526,2
0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.91046783361679,2
0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.0,-58.90931281508656,1
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.0,-58.907059844047936,1
1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0.0625,-58.907059844047936,3
1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0.0,-58.90590161807086,1
0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0.0,-58.90578557337581,1
1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0.0,-58.90505598526239,1
1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-58.90461440959898,1
1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-58.90276093907273,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-58.90256407809104,1
0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0.0,-58.90116366161214,2
0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-58.9007236644851,1
0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0.0,-58.9003566514625,1
0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-58.89673040065563,1
1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0.0,-58.89400316996725,2
1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0.0,-58.893243904066196,1
1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.0,-58.89309149851029,1
1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0.0,-58.892836904399964,1
0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0.0,-58.89234682906935,1
1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0.0,-58.88951658465072,2
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0.0,-58.889179751280096,2
0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-58.884041543155845,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.88316534233785,1
1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0.0,-58.88183131858039,2
1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0.0,-58.877672795798716,1
1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0.0,-58.87725443667233,1
1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0.0,-58.8763290482509,1
1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0.0,-58.87531804016134,2
1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0.0,-58.874587156471875,2
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-58.87412954448451,2
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0625,-58.87412954448451,3
1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0625,-58.87412954448451,1
1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-58.87334838921874,1
0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0.0,-58.87242625829108,1
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0.0,-58.87127483859262,3
0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-58.87102222573333,1
0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0.0,-58.871000336482936,1
1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0.0,-58.87045958931947,2
1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0.0,-58.86955627105568,1
