0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0.0,-3.545769880081072,1
1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0.0,-3.545316058615153,1
1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0.0,-3.545310392163295,1
1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-3.5448229683997603,1
1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-3.544680555279969,1
1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.0,-3.5446190676367264,1
1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-3.5442721063593225,1
1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0.0,-3.5436129495462256,1
1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0.0,-3.542888202679821,1
0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-3.5425054640049423,1
1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0.0,-3.5424924159280917,1
1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0.0,-3.5421188457899397,1
0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-3.542060165513078,1
1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0.0,-3.5412015920679405,1
1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0.0,-3.540491791445735,1
1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-3.540289343035178,1
1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0.0,-3.5402483567638887,1
1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0.0,-3.539709362539928,1
0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0.0,-3.5396495592965813,1
1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0.0,-3.539570718890233,1
1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0.0,-3.5395390218781224,1
1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0.0,-3.539253201460834,1
0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0.0,-3.5390124823196016,1
1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0.0,-3.5388095562751296,1
1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-3.537861037612064,1
1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0.0,-3.5377366870922726,1
1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0.0,-3.5376517371674114,1
1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0.0,-3.5372902621015374,1
1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0.0,-3.5372017932564397,1
1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-3.5370366072675012,1
1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0.0,-3.5369290231570556,1
1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0.0,-3.53688728060834,1
1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0.0,-3.536702404277518,1
1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0.0,-3.5360154069969267,1
0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-3.5359690006678157,1
1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0.0,-3.535750885639281,1
1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0.0,-3.535712364731503,1
0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0.0,-3.5356706360909973,1
1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0.0,-3.5355019083429555,1
0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0.0,-3.5354729910645633,1
0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0.0,-3.5354108440384957,1
1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0.0,-3.5352651862366153,1
0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0.0,-3.535231602832802,1
1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0.0,-3.535067717065904,1
1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0.0,-3.5349683339682074,1
1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0.0,-3.534933011910735,1
1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0.0,-3.5348974999320495,1
1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0.0,-3.534853480488405,1
1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0.0,-3.534693555304173,1
1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0.0,-3.5346363260992053,1
1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0.0,-3.5346330802622425,1
0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-3.5343497905185455,1
0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0.0,-3.5343322426479356,1
1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0.0,-3.534166709261089,1
1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0.0,-3.534071441781092,1
1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0.0,-3.5338371195462566,2
1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0.0,-3.533798844004811,1
1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0.0,-3.533745664976313,1
1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0.0,-3.5335981013515974,1
1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0.0,-3.533587499943007,1
1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0.0,-3.5335744519525827,1
1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0.0,-3.5333496357189387,1
1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0.0,-3.5331634243365784,1
1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-3.5331596835203647,1
0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0.0,-3.5329776029743982,1
1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0.0,-3.53285729265572,1
1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0.0,-3.5328079008979674,1
1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-3.532749005015393,1
1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0.0,-3.5326861102981604,1
1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0.0,-3.5326807226904005,1
0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0.0,-3.532611873778401,1
0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0.0,-3.532536994917341,1
0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0.0,-3.5324992196551754,1
1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0.0,-3.53248951514898,1
0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0.0,-3.5323702321819566,1
1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0.0,-3.5321847035435985,1
0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-3.5321277341528265,1
1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0.0,-3.532063286038407,1
0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0.0,-3.532026538293966,1
1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0.0,-3.53196406192475,1
1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0.0,-3.531683342625394,1
0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0.0,-3.531600413063101,1
1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0.0,-3.531545006081796,1
0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0.0,-3.531523490427657,1
1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0.0,-3.531448288869951,1
1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0.0,-3.5312777618791014,1
1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0.0,-3.531067928541938,1
1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0.0,-3.5309366000663926,1
1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0.0,-3.5308260970613223,1
0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0.0,-3.5307938437423623,1
1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0.0,-3.5307134621126144,1
0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0.0,-3.5305327082534355,1
1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0.0,-3.5304960574741315,1
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0.0,-3.5303959600471018,1
0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-3.530181682158822,1
1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.0,-3.5301485155231864,1
0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-3.5300579501339024,1
1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0,-3.529827271371265,1
1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0.0,-3.529804655014434,1
1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0.0,-3.5297622471255483,1
0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0.0,-3.5296948314511267,1
1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0.0,-3.5296580802563264,1
