0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,7
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,16
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,15
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,11
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,26
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,3
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,10
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,9
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,24
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,8
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,9
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,1
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,6
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,9
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,8
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,15
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,14
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,6
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,7
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,4
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,6
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,21
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,9
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,5
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,4
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,7
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,9
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,10
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,4
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,3
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,14
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,9
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,2
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,2
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,4
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,4
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,2
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,4
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,5
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,2
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,7
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,6
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,1
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,3
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,4
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,3
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,4
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,7
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,8
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,1
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,6
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,5
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,1
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,2
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,4
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,6
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,6
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,3
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,2
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,6
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,6
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,5
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,1
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,1
1,0,0,0,0,0,1,0,0.0,-0.4583410050618807,1
1,0,1,0,0,0,0,0,0.0,-0.4574292995631689,4
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,1,0,0,0,0,1,0,0.0,-0.45646471392644694,1
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,4
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,1
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,3
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,2
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,2
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,1
0,1,0,1,0,0,0,0,0.0,-0.4519128722250595,1
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,5
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,2
1,1,0,1,0,1,1,1,0.0,-0.4309603822690422,1
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,1
0,0,1,0,1,0,0,0,0.0,-0.41794240026518226,2
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,1
0,1,0,0,1,0,0,0,0.0,-0.4152255978637788,1
1,0,0,0,1,0,0,0,0.0,-0.41194757264136805,3
1,1,1,0,1,1,0,1,0.0,-0.3881202788941016,1
1,1,0,1,1,1,0,1,0.0,-0.3832206371777096,1
