0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,103
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,65
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,87
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,22
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,80
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,37
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,27
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,48
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,24
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,53
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,32
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,46
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,30
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,51
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,38
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,49
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,24
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,31
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,112
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,58
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,46
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,57
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,29
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,10
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,30
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,53
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,22
0,1,1,0,0,1,1,0,0.125,-0.8276379436396111,1
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,87
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,27
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,84
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,24
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,20
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,14
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,64
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,40
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,35
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,30
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,33
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,31
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,26
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,28
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,20
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,57
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,17
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,39
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,13
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,69
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,3
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,50
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,28
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,34
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,23
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,23
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,20
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,50
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,32
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,12
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,14
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,37
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,10
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,17
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,10
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,57
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,30
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,32
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,27
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,7
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,16
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,19
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,36
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,13
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,5
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,10
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,23
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,3
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,22
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,2
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,45
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,7
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,4
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,28
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,6
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,17
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,7
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,18
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,36
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,14
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,11
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,4
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,29
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,11
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,6
