0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0.0,-3.151965806950133,1
1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0.0,-3.150430066115697,1
1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0.0,-3.150271538628584,1
1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0.0,-3.149783646352721,1
1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0.0,-3.1490961937918738,1
1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0.0,-3.1486507765276306,1
1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0.0,-3.1485634510346485,1
1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-3.1479136111836654,1
1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0.0,-3.1475784684996766,1
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0.0,-3.147474387560292,1
1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0.0,-3.147472249496178,1
0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.0,-3.1468751563424915,1
1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0.0625,-3.1463119419970953,1
1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0.0,-3.145712184154219,1
1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0.0,-3.1453580104683887,1
1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0.0,-3.145070335079189,1
0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0.0,-3.145031473499239,2
1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0.0,-3.144738898666114,1
1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0.0,-3.144726824388333,1
1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0.0,-3.14463604866752,1
0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0.0,-3.1435948227353028,1
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0.0,-3.143408333180628,1
0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0.0,-3.1433851540392186,1
1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0.0,-3.1433402858163824,1
1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0.0,-3.14288757826922,1
1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0.0,-3.142854225841519,1
0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0.0,-3.1428403806831255,1
0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0.0,-3.1428301905237235,1
1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0.0,-3.142708454763624,1
