0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,0,0.0,-0.8464572327590405,53
1,0,1,0,0,1,1,0,0.0,-0.8464378846861099,55
1,0,0,0,0,1,1,1,0.0,-0.8389704117261605,29
1,0,0,1,0,1,1,0,0.0,-0.8362414405290398,57
0,1,0,1,0,1,1,0,0.0,-0.8360440957053515,82
1,1,1,0,0,0,1,0,0.125,-0.8359531451228359,1
1,1,1,0,0,0,1,0,0.0,-0.8359531451228359,27
0,0,0,1,0,1,1,1,0.0,-0.833277597514686,66
0,0,1,1,0,1,1,0,0.0,-0.8298802226237993,71
0,1,1,1,0,0,1,0,0.0,-0.8262609419143176,57
1,1,0,1,0,1,0,0,0.0,-0.8241416323560239,31
1,0,1,1,0,1,0,0,0.0,-0.8234306117672356,18
0,1,0,0,0,1,1,1,0.0,-0.8228158497660114,20
1,1,0,1,0,0,1,0,0.0,-0.8197600541130765,24
1,1,0,1,0,0,1,0,0.125,-0.8197600541130765,1
0,1,0,1,0,0,1,1,0.0,-0.8197166989837522,24
1,0,0,0,0,1,1,0,0.0,-0.819179094065358,15
0,0,1,0,0,1,1,1,0.0,-0.8187736551624349,14
1,1,0,0,0,0,1,1,0.0,-0.8185440543414347,7
1,0,1,0,0,1,0,1,0.0,-0.8165714569637283,10
1,1,1,1,0,0,0,0,0.0,-0.8160225272733682,16
1,1,0,0,0,1,0,1,0.0,-0.8151607990745406,16
1,0,0,1,0,1,0,1,0.0,-0.8136974680415574,9
0,0,0,1,0,1,1,0,0.0,-0.811547010598804,16
1,0,1,0,0,0,1,1,0.0,-0.8113505890715224,6
0,1,1,0,0,0,1,1,0.0,-0.8112094034841904,13
1,0,1,1,0,0,1,0,0.0,-0.8104449103651885,14
1,1,1,0,0,1,0,0,0.0,-0.8088369437944574,3
1,1,0,0,0,0,1,0,0.0,-0.8087818018813636,7
0,0,0,0,0,1,1,1,0.0,-0.8081448492314809,10
0,1,0,1,0,0,1,0,0.0,-0.8080151772686016,19
0,0,1,1,0,0,1,1,0.0,-0.8063787087052182,19
0,1,0,1,0,1,0,1,0.0,-0.8062325141857358,14
1,1,1,0,0,0,0,1,0.0,-0.8052184015010979,4
1,0,1,0,0,0,1,0,0.0,-0.805042675591505,5
0,1,1,0,0,1,1,0,0.0,-0.8033614758693631,7
0,0,1,1,0,1,0,1,0.0,-0.8014986470663021,13
0,1,0,0,0,0,1,1,0.0,-0.8006680449325161,4
1,0,1,0,0,1,0,0,0.0,-0.799397908387419,3
1,0,0,0,0,1,0,1,0.0,-0.7987881697017896,2
0,0,1,1,0,0,1,0,0.0,-0.7981315259701214,14
0,1,1,0,0,0,1,0,0.0,-0.7980888828230323,6
1,1,1,0,0,0,0,0,0.0,-0.7980739181255202,3
1,0,0,1,0,1,0,0,0.0,-0.7979429184112553,5
0,1,1,1,0,0,0,1,0.0,-0.7970110504574641,8
1,1,0,1,0,0,0,1,0.0,-0.7963477657262377,4
0,1,0,0,0,1,1,0,0.0,-0.796211924924068,5
0,0,1,0,0,1,1,0,0.0,-0.7956240693005453,3
1,1,0,0,0,1,0,0,0.0,-0.7945329115181774,1
0,0,1,0,0,0,1,1,0.0,-0.7929060721120116,7
0,0,0,1,0,1,0,1,0.0,-0.7926409384001197,5
1,1,0,1,0,0,0,0,0.0,-0.7906222812966676,5
0,1,1,1,0,1,0,0,0.0,-0.789043811054817,5
1,0,1,1,0,0,0,1,0.0,-0.7884626279404678,1
0,1,0,1,0,0,0,1,0.0,-0.7882407891705613,4
0,1,1,1,0,0,0,0,0.0,-0.7879272978268068,8
1,1,0,0,0,0,0,1,0.0,-0.7875225616184389,1
1,0,1,1,0,0,0,0,0.0,-0.7861914824909513,6
1,0,1,0,0,0,0,1,0.0,-0.7852134412906987,4
0,0,0,1,0,0,1,1,0.0,-0.7846536890738437,6
0,1,0,1,0,1,0,0,0.0,-0.7836653573742933,8
0,0,1,1,0,1,0,0,0.0,-0.7823858292349133,1
0,0,1,1,0,0,0,1,0.0,-0.7797871438341994,3
1,0,0,1,0,0,1,0,0.0,-0.7720899060440158,1
0,0,1,0,0,1,0,1,0.0,-0.769395541866962,2
0,1,0,0,0,1,0,1,0.0,-0.7685533915283664,3
0,1,1,0,0,1,0,1,0.0,-0.7662274391148485,2
0,0,0,0,1,1,1,1,0.0,-0.7510509408625717,2
1,1,0,1,0,1,1,0,0.0,-0.7508908305008322,1
0,1,0,0,1,1,1,0,0.0,-0.7497092146196114,1
0,0,1,0,1,1,1,0,0.0,-0.7481999336891174,2
0,1,1,0,1,0,1,0,0.0,-0.747716167851394,1
0,1,1,0,0,1,0,0,0.0,-0.7422412833573984,1
1,0,1,0,1,1,0,0,0.0,-0.7328303056368968,1
0,1,1,0,1,0,0,1,0.0,-0.7327981838605415,1
1,0,0,0,1,1,1,0,0.0,-0.7307628592152673,1
1,0,0,1,0,1,1,1,0.0,-0.7287045869698736,1
0,1,1,1,0,1,1,0,0.0,-0.7249888804707274,1
1,0,0,0,1,1,0,1,0.0,-0.7225507941937861,2
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,1
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,1
