0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,2
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,1
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,1
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,1
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,2
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,3
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,1
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,2
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,2
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,2
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,3
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,1
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,1
1,1,1,1,0,0,1,0,0.125,-0.4926349592211935,1
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,1
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,1
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,1
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,1
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,2
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,2
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,1
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,1
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,1
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,1
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,1
0,1,0,1,1,1,1,0,0.0,-0.4625031392069142,1
