0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,1,0,0.0,-0.5998434797089727,39
1,0,0,0,0,1,1,1,0.0,-0.5998260575142134,47
1,1,1,0,0,0,1,0,0.0,-0.5975001384907788,34
1,1,0,0,0,1,1,0,0.0,-0.5971768056487415,20
0,0,0,1,0,1,1,1,0.0,-0.5951311241059141,42
1,0,0,1,0,1,1,0,0.0,-0.5949479266284021,38
1,0,1,0,0,0,1,1,0.0,-0.5938102292383124,41
1,1,0,0,0,0,1,1,0.0,-0.5938006356214081,24
0,1,0,1,0,0,1,1,0.0,-0.5916484647515499,28
0,1,1,1,0,0,1,0,0.0,-0.591323949898389,23
0,0,1,1,0,1,1,0,0.0,-0.5911245285781411,29
1,0,1,0,0,1,0,1,0.0,-0.5910050934998761,32
0,0,1,0,0,1,1,1,0.0,-0.5908783858867358,29
0,1,0,1,0,1,1,0,0.0,-0.5907336045211035,13
1,1,0,1,0,0,1,0,0.0,-0.5903836050943974,27
0,1,0,0,0,1,1,1,0.0,-0.5897016549860034,20
1,0,1,1,0,1,0,0,0.0,-0.5896781203920749,32
0,1,1,0,0,0,1,1,0.0,-0.5896167068481827,16
1,0,1,1,0,0,1,0,0.0,-0.5896073918676071,27
0,0,1,1,0,0,1,1,0.0,-0.5893823083652612,43
1,0,0,1,0,1,0,1,0.0,-0.5888215608766756,29
1,1,1,1,0,0,0,0,0.0,-0.5884742810514393,33
1,1,1,0,0,0,0,1,0.0,-0.5883401538004392,19
1,1,0,0,0,1,0,1,0.0,-0.5878087876018236,14
1,1,0,1,0,1,0,0,0.0,-0.5872676213377173,15
1,1,0,1,0,0,0,1,0.0,-0.5839356408614281,21
1,0,1,1,0,0,0,1,0.0,-0.5836890594724591,27
0,0,1,1,0,1,0,1,0.0,-0.582836087615298,34
1,1,1,0,0,1,0,0,0.0,-0.5827183104484224,9
0,1,1,1,0,0,0,1,0.0,-0.582713910454303,18
0,1,0,1,0,1,0,1,0.0,-0.5819155317204388,14
1,0,0,1,0,0,1,1,0.0,-0.5799608523294356,14
0,1,1,0,0,1,1,0,0.0,-0.5797480227894302,8
0,1,1,1,0,1,0,0,0.0,-0.572801036844506,3
1,0,0,0,0,1,1,0,0.0,-0.5696615220917322,3
1,0,1,0,0,0,1,0,0.0,-0.5686395472161218,3
0,1,1,0,0,1,0,1,0.0,-0.5682179295313954,4
1,1,0,0,0,0,1,0,0.0,-0.5673505687917901,5
0,0,0,0,0,1,1,1,0.0,-0.5668556818583095,4
0,1,0,0,0,0,1,1,0.0,-0.565626390738008,3
0,0,1,0,0,0,1,1,0.0,-0.5654254260028412,3
0,1,0,1,0,0,1,0,0.0,-0.5644801500496803,4
1,0,0,0,0,1,0,1,0.0,-0.564332581571085,2
0,0,0,1,0,1,1,0,0.0,-0.5642483408111808,4
1,0,1,0,0,0,0,1,0.0,-0.5635186400520531,1
0,0,1,1,0,0,1,0,0.0,-0.5634933784708188,6
1,0,0,0,0,0,1,1,0.0,-0.5623720465816723,5
0,1,1,0,0,0,1,0,0.0,-0.5619228369811252,2
1,0,1,0,0,1,0,0,0.0,-0.5618101021827624,4
1,1,0,0,0,0,0,1,0.0,-0.5617000297899,2
0,0,0,1,0,0,1,1,0.0,-0.5612498955589011,5
0,0,0,0,1,1,1,1,0.0,-0.5609465568384563,1
1,0,0,1,0,1,0,0,0.0,-0.5601521247247501,3
1,0,1,1,0,0,0,0,0.0,-0.5600134767208244,4
0,0,1,0,0,1,1,0,0.0,-0.5594700474268148,3
0,1,0,1,0,0,0,1,0.0,-0.5593795562940438,1
1,1,0,1,0,0,0,0,0.0,-0.558980673302366,1
0,0,1,1,0,0,0,1,0.0,-0.5589224165530036,3
