0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.54137144708554,1
1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.53804292747242,5
1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.43518734715548,3
1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.429549958721445,2
0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.42896777164089,2
1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0625,-59.42672037921692,1
1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.42672037921692,2
1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.413904080121796,1
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.404065819909505,2
1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0625,-59.38836416563862,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.37720423141609,1
1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.337437676727795,1
1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.31869480031657,1
1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.300741796725035,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.29633341954474,1
1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0.0625,-59.29633341954474,1
1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-59.2794637909077,1
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-59.27253876969939,1
1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.27161190650373,3
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.268748698901504,2
1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0.0625,-59.268748698901504,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0625,-59.24368380576173,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.24368380576173,1
1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.23445025198738,1
1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.22797731969632,1
1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.22763546527795,1
1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-59.217957580760725,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0625,-59.21771549815177,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-59.21771549815177,1
0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.21590229130631,1
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-59.2044181985247,1
1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0.0,-59.19886923315438,1
1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0.0,-59.195578686020305,1
1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0.0,-59.19532521401457,1
0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-59.19333975236207,1
0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0.0,-59.19238109585246,1
1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.17674124001861,1
1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-59.17579983641912,1
1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-59.16518379684616,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-59.164123622228274,1
1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-59.1620329977014,1
0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0.0,-59.142038323712725,2
0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-59.141544294529346,1
1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0.0,-59.13731011002334,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.13462660243045,3
1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0.0,-59.133664434011074,1
1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-59.132502329626675,1
1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-59.12877433603627,1
1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.0,-59.12719256730246,2
1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-59.12566347870322,1
1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.0,-59.122712383421316,1
0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0.0,-59.114318262678054,1
1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.11073860926675,3
1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0.0,-59.10957331099559,2
1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.10575344673891,1
1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0.0,-59.105128839178064,1
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-59.10281796429281,1
0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0.0,-59.1013811268328,1
1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0.0,-59.09982938324169,1
1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-59.09902929448976,1
1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0.0,-59.090006004680504,1
1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-59.08877655090796,1
0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-59.08573252972948,1
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-59.08305379568273,1
1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.07928984902907,1
1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-59.078937853203584,2
1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0.0,-59.07455170951482,2
1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0.0,-59.0708047560475,2
1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-59.06657734629272,1
1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0.0,-59.06324767715131,2
1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-59.059463509483216,1
1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0.0,-59.055368431558115,1
0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-59.05498611056234,1
1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-59.05387759450991,1
