0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,-2.337762876168454,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0,-2.332304302592379,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,-2.3298377389493865,1
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-2.32823056525916,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0.0,-2.3281288574925894,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0.0,-2.3273635392833554,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-2.327245521654662,1
0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0.0,-2.3264229796227642,1
0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-2.3261448886321903,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-2.324882650682706,3
0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,-2.3244825865238443,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-2.3244305978128863,1
1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-2.3241853920933786,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0.0,-2.3240721272257154,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,-2.3240365903375038,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2.323012941790105,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2.322842582262893,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0.0,-2.3227411274303007,1
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-2.3218982250859845,1
0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,-2.3214837599308726,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-2.321461597896001,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2.321410979207838,1
1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2.321163462956027,3
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-2.3209295030084496,2
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-2.320873513879442,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-2.320850649145095,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0.0,-2.320830983790131,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2.3206576273184236,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0.0,-2.320499911109597,1
0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-2.3202835574695064,1
0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0.0,-2.3201811021476475,1
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-2.3200862078671465,1
1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.0,-2.3200654890205707,1
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,-2.319796402568393,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2.319353036225963,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-2.319126427374755,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-2.318913021049967,1
0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,-2.3188547842028564,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2.31877559535115,4
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-2.3186309289220683,1
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-2.318475769973058,1
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-2.317848071139211,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-2.317583302915014,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-2.3175387104032676,2
1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2.3166359876300007,2
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0.0,-2.3165761412537593,2
1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2.316235915373958,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-2.315980954721291,1
0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.0,-2.315914046764081,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,-2.3157428504178164,1
0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2.3156093724696603,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0.0,-2.315542684772079,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,-2.315233219114627,1
1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,-2.3148443226704454,1
0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.0,-2.314719357326126,1
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-2.3146063227665055,2
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-2.314393375387678,1
0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2.314384639955403,1
1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-2.3139483170422155,1
0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-2.3138274704846555,1
0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,-2.3137069422968684,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0.0,-2.313619542815739,2
1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-2.313530254005157,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-2.3132408465440677,1
0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-2.313198501157357,2
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0.0,-2.313174183516921,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0625,-2.313172002291494,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2.313051600612306,1
1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2.312999197177512,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0.0,-2.312932498272377,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.0,-2.3128361191232183,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-2.312738534648614,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-2.3126809104752484,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-2.312500405443707,2
0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-2.3123427033612862,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-2.3120435236187777,1
0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,-2.3119197907614257,2
0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-2.311904668551758,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-2.311825099075295,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-2.3116041959876905,2
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-2.3110921329708223,1
0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-2.3110343496210315,1
1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-2.3109656366903564,2
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,-2.3109132153190206,2
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,-2.3106033069058336,1
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0.0,-2.310472786177125,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-2.3101977918767163,2
0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2.3101774810679836,2
0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-2.3098878876117404,1
1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,-2.3098478585698525,2
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2.3098144412400554,2
1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,-2.30970977165437,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2.3096800109597275,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,-2.3093963387411502,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,-2.309042855661405,1
0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-2.3088742643279865,1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.0,-2.30882475689764,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,-2.3086873779671016,1
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0,-2.3085944692193934,1
1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-2.3084893920522624,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-2.3083913654718486,2
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-2.308352037160232,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-2.308038174449723,2
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-2.3079310320638964,1
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-2.3079159347896243,2
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,-2.307829123037912,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2.3073220052263457,1
0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,-2.307145771856798,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-2.306953659819767,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,-2.3069084896615344,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-2.3068697226133614,1
0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0.0,-2.306764551000334,1
0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0.0,-2.30674382238407,1
0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2.3066824964848913,1
0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0.0,-2.3065442473495796,1
1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-2.3065004820679573,1
