0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,14
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,25
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,16
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,21
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,10
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,12
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,13
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,13
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,8
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,20
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,11
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,17
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,16
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,7
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,21
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,12
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,13
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,8
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,17
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,11
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,16
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,9
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,17
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,13
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,9
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,6
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,6
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,4
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,10
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,19
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,15
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,14
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,5
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,15
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,3
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,4
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,14
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,8
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,7
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,9
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,9
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,10
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,3
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,5
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,10
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,8
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,4
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,11
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,4
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,13
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,4
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,8
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,12
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,4
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,6
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,7
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,11
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,6
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,8
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,7
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,2
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,4
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,7
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,3
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,9
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,5
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,5
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,7
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,7
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,6
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,8
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,9
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,3
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,2
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,8
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,3
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,5
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,4
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,10
