0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,17
1,0,0,0,0,1,1,1,0.0,-0.6028579225897838,8
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,17
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,17
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,15
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,39
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,33
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,18
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,10
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,17
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,9
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,30
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,21
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,7
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,6
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,12
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,13
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,8
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,5
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,13
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,8
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,24
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,12
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,12
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,28
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,14
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,12
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,10
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,20
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,12
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,21
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,6
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,14
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,10
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,10
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,9
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,3
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,2
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,2
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,2
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,4
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,14
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,9
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,5
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,7
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,14
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,1
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,1
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,9
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,11
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,1
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,8
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,6
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,2
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,10
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,13
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,11
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,1
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,2
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,5
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,5
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,1
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,3
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,4
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,1
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,8
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,4
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,3
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,2
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,5
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,4
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,1
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,1
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,1
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,1
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,12
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,3
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,1
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,3
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,6
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,3
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,4
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,5
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,4
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,4
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,3
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,7
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,1
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,2
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,1
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,12
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,2
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,3
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,8
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,6
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,6
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,9
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,6
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,9
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,6
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,1
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,8
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,4
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,2
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,4
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,8
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,2
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,4
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,4
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,4
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,3
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,1
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,2
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,6
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,4
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,5
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,9
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,1
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,7
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,6
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,2
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,1
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,1
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,1
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,1
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,2
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,1
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,1
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,1
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,2
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,4
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,2
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,2
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,1
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,1
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,2
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,3
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,1
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,2
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,1
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,1
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,1
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,3
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,2
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,1
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,3
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,2
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,1
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,1
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,1
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,1
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,1
0,1,0,0,0,0,1,0,0.0,-0.45646471392644694,1
0,0,0,1,0,0,1,0,0.0,-0.4564164548538586,1
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,2
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,1
1,0,1,1,0,1,1,1,0.0,-0.4320651494286376,2
1,1,0,1,0,1,1,1,0.0,-0.4309603822690422,1
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,1
1,1,1,1,0,1,1,0,0.0,-0.4295368851483006,1
0,1,1,1,0,1,1,1,0.0,-0.4252537797330209,1
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,1
1,1,1,0,1,0,1,1,0.0,-0.3950888441928888,1
0,1,1,1,1,1,1,0,0.0,-0.38744268542714333,1
