0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0.0,-3.151965806950133,1
1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0.0,-3.148145185226354,1
1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0.0,-3.147222349306254,1
1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-3.1468749819817012,1
0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-3.1457990831826703,1
1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0.0,-3.145712184154219,1
1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0.0,-3.145693495357514,1
1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0.0,-3.144389058430071,1
1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0.0625,-3.144373530245957,1
1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0.0,-3.1438874685153353,1
1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0.0,-3.1436958784990328,1
1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0.0,-3.143583214821104,1
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0.0,-3.1434083331806275,4
1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0.0,-3.1432091369703947,1
1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0.0,-3.143110286670094,1
1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0.0,-3.142739618649383,2
1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0.0,-3.1424930228640116,1
1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0.0,-3.1422907013265706,1
1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0.0,-3.142246820320122,1
1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0.0,-3.142183316349921,1
1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0.0,-3.142021492824869,1
1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.0,-3.1417369416715455,1
1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.0,-3.1411712222591617,1
0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0.0,-3.141155332226078,1
0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0.0,-3.1410082378952304,1
1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0.0,-3.140804278092461,1
1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0.0,-3.1405131913340796,1
1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0.0,-3.1402238811060066,1
1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0.0,-3.140091610911985,1
