0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,55
1,0,0,0,0,1,1,1,0.0,-0.6028579225897838,13
1,1,1,0,0,0,1,0,0.125,-0.6027962580827149,1
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,107
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,52
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,19
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,35
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,61
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,81
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,59
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,13
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,93
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,101
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,20
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,23
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,105
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,15
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,38
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,76
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,16
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,180
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,94
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,15
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,10
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,12
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,91
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,21
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,35
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,19
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,12
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,51
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,15
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,47
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,26
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,25
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,10
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,41
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,15
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,12
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,19
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,27
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,25
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,11
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,29
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,7
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,6
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,29
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,31
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,25
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,28
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,21
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,29
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,57
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,44
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,7
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,20
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,41
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,4
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,4
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,38
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,22
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,44
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,28
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,66
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,9
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,11
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,9
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,30
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,48
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,36
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,13
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,13
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,26
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,59
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,3
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,33
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,21
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,29
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,4
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,19
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,8
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,13
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,21
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,6
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,5
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,20
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,7
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,16
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,45
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,18
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,14
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,10
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,61
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,2
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,9
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,13
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,22
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,9
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,3
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,4
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,11
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,11
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,17
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,8
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,16
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,7
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,10
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,6
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,3
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,36
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,11
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,4
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,43
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,33
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,2
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,14
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,10
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,22
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,9
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,12
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,6
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,5
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,1
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,6
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,5
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,8
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,2
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,5
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,8
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,7
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,18
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,18
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,14
