0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,10
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,9
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,16
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,13
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,31
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,22
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,29
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,45
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,34
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,18
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,15
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,23
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,6
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,8
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,18
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,17
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,16
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,7
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,8
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,6
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,4
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,2
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,4
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,6
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,8
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,5
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,3
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,6
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,13
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,1
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,7
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,6
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,15
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,3
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,37
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,9
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,9
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,3
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,13
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,36
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,18
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,9
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,7
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,4
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,2
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,23
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,3
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,8
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,8
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,6
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,4
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,21
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,2
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,6
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,5
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,5
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,1
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,2
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,2
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,2
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,5
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,24
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,3
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,2
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,8
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,5
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,2
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,1
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,3
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,7
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,7
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,2
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,2
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,3
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,4
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,13
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,7
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,3
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,5
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,6
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,7
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,3
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,3
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,6
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,2
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,4
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,3
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,4
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,1
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,1
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,17
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,2
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,1
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,3
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,5
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,13
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,2
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,3
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,2
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,1
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,4
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,2
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,3
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,4
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,2
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,1
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,6
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,1
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,2
