0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,0,0,0,0.0,-149.97499293760882,1
1,0,1,0,1,1,0,1,0.0,-149.9743352161116,1
0,0,0,1,1,1,1,1,0.0,-149.9727894138536,1
1,0,1,1,1,0,0,1,0.0,-149.9727500718605,2
1,0,1,1,1,0,0,1,0.125,-149.9727500718605,1
0,1,1,1,1,0,1,0,0.0,-149.97216905940383,1
1,0,1,1,1,0,1,0,0.0,-149.97162082642745,1
1,0,0,1,1,0,0,0,0.0,-149.97108121637424,1
1,0,0,1,1,0,1,1,0.0,-149.97095812689892,1
1,1,0,0,1,1,1,0,0.0,-149.97066444470153,1
0,0,1,1,1,1,0,1,0.125,-149.97017496681596,1
0,0,1,1,1,1,1,0,0.0,-149.96969750123898,4
1,1,1,1,1,0,0,0,0.0,-149.9694647035409,2
1,1,0,1,1,0,1,0,0.0,-149.96922307965548,2
1,0,0,1,1,1,0,1,0.0,-149.96913358703551,1
0,0,0,1,1,1,0,0,0.0,-149.96883001243202,2
0,1,1,0,1,1,0,1,0.0,-149.9681449255383,1
1,0,1,1,1,1,0,0,0.0,-149.96737904205773,2
0,1,0,1,1,1,0,1,0.0,-149.9673106085355,1
0,1,0,1,1,1,1,0,0.0,-149.96697879171393,3
0,1,1,1,1,1,0,0,0.0,-149.96281402360015,1
