0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.6330883439957256,2
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-0.632845408498685,2
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,-0.6315916917873812,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-0.6313109621366255,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-0.6305148456572358,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-0.6295572940205367,2
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-0.6293625685682034,2
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.6288427150519984,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-0.6287048416257948,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.6286172631805844,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-0.6284804478903911,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.6280053368930465,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.0,-0.6279005992757598,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-0.6278709309926898,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.6277648107858422,2
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-0.6276762055403562,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-0.6276582723817266,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.0,-0.6275851867091033,1
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-0.6275663680986097,1
