0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.6892357657276444,2
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.6881912906320137,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-0.687643326472373,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.687330795481877,2
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,-0.6869230332262007,2
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-0.6867860093696966,2
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-0.6862709259770212,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-0.6861619465848987,2
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.0,-0.6854876494463971,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,-0.6852167843774462,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,-0.6848432600736771,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-0.6844094053338158,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-0.6842182835740415,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-0.684135619662154,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.6840483747496583,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.0,-0.68403476424974,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-0.6836979741563296,1
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.6834225973602118,1
0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,-0.6832953367563174,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,-0.6830035771423724,1
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-0.6829593471984181,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.6828823777499526,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-0.6827577704586021,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.6826683985374131,4
0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-0.6825566448774028,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,-0.6824637066052222,2
1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-0.6824497540592986,2
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,-0.6823852483674369,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-0.6818351245492082,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.6816865743867528,3
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.6813416335564195,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-0.6813405449395035,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.6812549557630003,2
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,-0.6812184889555315,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-0.6810579554843635,1
1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,-0.6809875751320686,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-0.6809592442138823,1
