0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.488475308393,1
1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0.0,-10000.47906699242,1
1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0.0,-10000.476138098169,1
1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0.0,-10000.471664106415,1
1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0.05,-10000.471014687404,1
1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0.0,-10000.467391909866,1
1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0.0,-10000.466307705774,1
0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0.0,-10000.46560089617,1
1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,-10000.459291985853,1
0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0.0,-10000.456563852587,1
1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0.0,-10000.456525144096,1
1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0.0,-10000.454578033325,1
0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0.0,-10000.451706243326,1
1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.450362843234,1
1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0.0,-10000.44988218125,1
0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0.0,-10000.449478140044,1
1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0.0,-10000.449081594059,1
1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0.0,-10000.448615762962,1
1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0.0,-10000.448566520186,1
0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0.0,-10000.447930347633,1
0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0.0,-10000.447724924903,1
1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.446035177207,1
0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.444335354083,1
1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0.0,-10000.444150267118,1
0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0.0,-10000.444048342357,1
0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-10000.441981872034,1
1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0.0,-10000.440701184953,1
1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0.0,-10000.439723675261,1
1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0.05,-10000.43921146727,1
0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0.0,-10000.43800477957,1
1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0.0,-10000.437948621106,1
