0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0.0,-10000.397184182753,1
1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0.0,-10000.396363223257,1
1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.390706350327,1
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.38442329416,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0.0,-10000.38109570868,1
0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0.0,-10000.378739697806,1
1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.378707772841,1
1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0.0,-10000.378215159866,1
1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0.0,-10000.377743098994,1
1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0.0,-10000.377426486895,1
1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0.0,-10000.372478456777,1
1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0.0,-10000.371888221038,1
1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.0,-10000.371209989667,1
1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0.0,-10000.370488697417,1
0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0.0,-10000.369732645404,1
1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0.0,-10000.369303155061,1
1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0.0,-10000.368482358055,1
0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.368279716628,1
1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0.0,-10000.366678562606,1
0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0.0,-10000.366405767505,1
0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0.0,-10000.365784026584,1
0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0.0,-10000.365649481735,1
0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0.0,-10000.365219231315,1
0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0.0,-10000.365164786366,1
0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0.0,-10000.36381128857,1
1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0.0,-10000.362857919272,1
1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0.0,-10000.361076652045,1
1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-10000.360234211048,1
0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0.0,-10000.359777405425,1
1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-10000.359761104923,1
0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0.0,-10000.359466538883,1
1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0.0,-10000.359388690318,1
1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0.0,-10000.358334273566,1
1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0.0,-10000.357690487166,1
0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0.0,-10000.35673427966,1
1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0.0,-10000.355278871306,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0.0,-10000.35527207489,1
0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-10000.354574349898,1
0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0.0,-10000.354451814757,1
1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0.0,-10000.353806319772,1
1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0.0,-10000.353733004527,1
1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0.0,-10000.35324152802,1
1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0.0,-10000.353199173744,1
0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0.0,-10000.353139489249,1
1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0.0,-10000.351959284186,1
0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0.0,-10000.351843976792,1
1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0.0,-10000.351630780204,1
1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0.0,-10000.351613918214,1
1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0.0,-10000.351285750534,1
1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0.0,-10000.35087971903,1
1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0.0,-10000.35072394671,1
1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-10000.350651472332,1
1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0.0,-10000.350274600916,1
1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0.0,-10000.349740427198,1
0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0.0,-10000.34889732043,1
1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0.0,-10000.348525987843,1
0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0.0,-10000.348518294826,1
1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0.0,-10000.348360051044,1
1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0.0,-10000.348033811675,1
1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0.0,-10000.347895967965,1
1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0.0,-10000.346994341924,1
0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0.0,-10000.346852697397,1
0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0.0,-10000.346511187607,1
1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0.0,-10000.34631420541,1
0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0.0,-10000.346066986744,1
1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0.0,-10000.345389605842,1
0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0.0,-10000.34502153695,1
0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0.0,-10000.34444615682,1
1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0.0,-10000.344309669294,1
1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0.0,-10000.344281532667,1
0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0.0,-10000.344182378261,1
0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0.0,-10000.342760597585,1
0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0.0,-10000.34235316249,1
0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0.0,-10000.342239339841,1
0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.342211447482,1
1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0.0,-10000.342210974579,1
1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0.0,-10000.342059570292,1
1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0.0,-10000.34192700665,1
1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0.0,-10000.34169519173,1
0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0.0,-10000.341366203696,1
1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0.0,-10000.34108483733,1
1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0.0,-10000.341037187918,1
1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0.0,-10000.341010453714,1
1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0.0,-10000.340471865853,1
1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0.05,-10000.340344705814,1
0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0.0,-10000.33984364363,1
1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0.0,-10000.339449175959,1
0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0.0,-10000.339356833123,1
1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0.0,-10000.339240743682,1
1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0.0,-10000.339239356083,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0.0,-10000.338942159657,1
1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0.0,-10000.338838291227,1
1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0.0,-10000.338092923677,1
1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0.0,-10000.337963462318,1
1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0.0,-10000.337809289542,1
0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0.0,-10000.337503849418,1
0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0.0,-10000.336926357328,1
1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0.0,-10000.33658978478,1
0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0.0,-10000.336468969972,1
0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0.0,-10000.336350025598,1
0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0.0,-10000.336213571069,1
1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0.0,-10000.336088099159,1
1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0.0,-10000.336039636422,1
0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-10000.335467014032,1
0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0.0,-10000.33509268653,1
1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0.0,-10000.334944696715,1
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0.0,-10000.334467871664,1
0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0.0,-10000.334467219775,1
0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0.0,-10000.334278105189,1
1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0.0,-10000.333951202125,1
0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0.0,-10000.33362141501,1
1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0.0,-10000.333432708603,1
1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.0,-10000.332821366987,1
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0.0,-10000.332703641738,1
0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.332650503477,1
0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0.0,-10000.332512119603,1
1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0.0,-10000.332255889307,1
0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0.0,-10000.332122337615,1
0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0.0,-10000.331974526775,1
0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0.0,-10000.331621164882,1
1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0.0,-10000.331240633579,1
1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0.0,-10000.33101127176,1
1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0.0,-10000.330467207892,1
0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0.0,-10000.330113385415,1
1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0.0,-10000.330080903439,1
0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0.0,-10000.329831520421,1
0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0.0,-10000.32967260677,1
1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0.0,-10000.329400086852,1
0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0.0,-10000.329347386361,1
0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0.0,-10000.328856681475,1
1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-10000.32857189785,1
1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0.0,-10000.3276392383,1
0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0.0,-10000.327360455592,1
0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0.0,-10000.327178496702,1
0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0.0,-10000.327117267865,1
1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0.0,-10000.326991100721,1
1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0.0,-10000.326599511489,1
0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0.0,-10000.32650856449,1
1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0.0,-10000.326143032644,1
1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0.0,-10000.325843194852,1
1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-10000.32569877953,1
0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0.0,-10000.325498271177,1
0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0.0,-10000.324964041489,1
0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0.0,-10000.32487298477,1
0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0.0,-10000.324821864046,1
1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0.0,-10000.324706223004,1
0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0.0,-10000.324225985163,1
0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0.0,-10000.324130650839,1
1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0.0,-10000.324046618616,1
0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0.0,-10000.323907428074,1
1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0.0,-10000.32367229487,1
1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0.0,-10000.323553413953,1
0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0.0,-10000.323230778615,1
0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0.0,-10000.32317519159,1
1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0.0,-10000.322936187395,1
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0.0,-10000.322844495788,1
0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0.0,-10000.322666766098,1
0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0.0,-10000.322659107576,1
1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0.0,-10000.322231440823,1
0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0.0,-10000.32186323745,1
0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0.0,-10000.321594415878,1
1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0.0,-10000.321592460985,1
1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0.0,-10000.321206959903,1
1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0.0,-10000.32116171485,1
0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0.0,-10000.320751208856,1
0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0.0,-10000.320452527874,1
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0.0,-10000.320386342339,1
0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0.0,-10000.320367780336,1
1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0.0,-10000.3203387022,1
0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0.0,-10000.32020443606,1
0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0.0,-10000.320131605135,1
1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0.0,-10000.319988247576,1
1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0.0,-10000.319968760887,1
0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0.0,-10000.31940969419,1
0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0.0,-10000.319042826393,1
1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.0,-10000.318975061457,1
1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0.0,-10000.318839738959,1
0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0.0,-10000.318800285537,1
0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0.0,-10000.318770444079,1
