0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0.0,-10000.513121623724,1
0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0.0,-10000.505799836372,1
1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0.0,-10000.49966569213,1
0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0.0,-10000.498554071863,1
1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0.0,-10000.495842155447,1
1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0.0,-10000.492424353442,2
0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0.0,-10000.486206775526,1
1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0.0,-10000.48418537583,1
0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0.0,-10000.484050203417,1
1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0.0,-10000.48303613984,1
0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0.0,-10000.48152456302,1
1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0.0,-10000.480775460926,1
1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0.0,-10000.48076402566,1
0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-10000.479764295422,1
1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0.0,-10000.477449992815,1
0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0.0,-10000.47672778604,1
1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.476710720375,1
1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0.0,-10000.473282083563,1
0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0.0,-10000.473214519006,1
1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0.0,-10000.472979974178,1
1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0.0,-10000.471969605309,1
1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0.0,-10000.468449263682,1
1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0.0,-10000.467533566673,1
0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0.0,-10000.465654230147,1
0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0.0,-10000.464719720349,1
1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0.0,-10000.464357984683,1
0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0.0,-10000.464086402211,1
0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0.0,-10000.464033985074,1
0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0.0,-10000.463334659,1
1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0.0,-10000.463023082295,1
1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0.0,-10000.462724303985,1
1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0.0,-10000.461161364165,1
1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0,-10000.460811306186,1
1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0.0,-10000.460393461848,1
1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0.0,-10000.460280935798,1
1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0.0,-10000.460242568086,1
0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0.0,-10000.45985658201,1
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0.0,-10000.45976672321,1
1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0.0,-10000.45965652022,1
1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0.0,-10000.459566319665,1
0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0.0,-10000.45902738337,1
