0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.435434508772,1
1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0.0,-10000.433824834585,1
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0.0,-10000.417540108092,1
1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0.0,-10000.41199233656,1
1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.410508874378,1
0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0.0,-10000.407936658412,1
1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0.0,-10000.407645528818,1
1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0.0,-10000.407436212257,1
1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0.0,-10000.40678754655,1
1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0.0,-10000.406624131345,1
1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0.0,-10000.404267639187,1
1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0.0,-10000.403519240186,1
1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0.0,-10000.402502136616,1
0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.40066208778,1
1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0.0,-10000.399786797312,1
1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0.0,-10000.399633070418,1
0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0.05,-10000.398835290995,1
0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.397724951776,1
