0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-0.4848158140498089,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-0.48476782925662903,3
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.4842769216958743,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.4837741836971665,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-0.482783814121142,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-0.48245122786652045,5
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,-0.48214572412684903,3
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-0.48202645938630007,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.48194379783759667,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.4815445447458463,2
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,-0.48146109670607407,2
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-0.48132659240603387,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.48128153392732764,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-0.48103466054112676,2
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,-0.481030062225465,1
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.4799605103017299,2
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,-0.47987844282357195,2
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-0.4798704696980775,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.47973439821567976,1
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-0.47962963795763464,4
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-0.4796118044569107,3
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-0.4796006082894868,3
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-0.47937828326546805,2
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,-0.4792342491214164,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.4791499823458481,3
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-0.4790706380275511,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0625,-0.4790706380275511,1
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-0.4789612782319637,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0625,-0.47884532144332403,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.47884532144332403,3
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.4787052131570368,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.47856059031178816,2
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,-0.4784536244490815,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-0.4784433717689687,2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-0.4784040805735568,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.0,-0.4783788131577449,2
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,-0.4782791853689002,1
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,-0.4782178699895564,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-0.4782044447833381,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4781714531979198,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-0.4780607632059082,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-0.4779587939213189,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-0.4778967331383429,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,-0.47781082767457494,1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-0.47772018169981484,3
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-0.47770232661862266,2
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.4776559847189992,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-0.4776449994524651,3
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-0.47758774398098774,3
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.0,-0.477319883552288,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-0.4772837498122202,2
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0,-0.4772742753715118,2
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-0.4771331867353924,2
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-0.47707530508208335,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.4770449723149077,2
