0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,55
1,1,1,0,0,0,1,0,0.125,-0.8502526680210636,1
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,53
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,47
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,38
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,75
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,49
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,50
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,85
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,67
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,41
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,40
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,59
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,43
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,47
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,40
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,42
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,73
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,31
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,53
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,57
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,57
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,49
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,63
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,40
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,52
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,87
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,35
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,29
0,1,0,1,0,1,0,1,0.125,-0.8266695825155732,1
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,66
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,55
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,55
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,33
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,29
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,74
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,40
