0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-13.845233380835072,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.831888158489228,1
1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-13.830724984924338,1
1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-13.825595316451425,1
1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.0,-13.825100264782755,1
1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-13.824456948292278,2
1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-13.821072940806944,1
1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-13.820356217350355,1
1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-13.82026299283691,2
0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.0,-13.820040583580449,1
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-13.816812839061413,1
1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0.0,-13.814721135978935,2
0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-13.80966500951888,1
1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-13.80865937884916,1
1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-13.808252908524755,2
1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0.0,-13.80524233288811,1
1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0,-13.80451610529445,1
0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0.0,-13.803663031413215,1
0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-13.801992805097584,1
0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-13.7997168723221,1
0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0.0,-13.798427312988832,1
0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0.0,-13.79820715718034,1
1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-13.797064524666252,1
1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0.0,-13.796982535637005,2
1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0.0,-13.796732116296512,1
1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0.0,-13.794741598901838,1
0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-13.791792733507457,1
1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0.0,-13.790722208697222,1
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-13.790053464047514,1
1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0.0,-13.789035779317647,2
1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0.0,-13.788128488736401,1
1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0.0,-13.787284237199948,1
1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-13.786449826370927,2
1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0.0,-13.781523892393327,1
1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-13.780325968596129,1
1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0.0,-13.779111701538175,1
1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.777438364522844,1
1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-13.777146203116187,1
1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-13.775946645822264,1
1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0.0,-13.775118265988676,1
0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0.0,-13.774956666265856,1
1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0.0,-13.77228875621448,1
1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0.0,-13.77190916201443,1
0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0.0,-13.771194856228247,1
1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-13.770852741006804,1
0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0.0,-13.768332864723764,1
1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0.0,-13.766126373556869,1
0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0.0,-13.765085117923,1
1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0.0,-13.76443700807215,1
1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0.0,-13.762588967938953,1
0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-13.762542210831263,1
1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-13.76198864181583,1
1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0.0,-13.759948297479847,2
0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0.0,-13.758407069546804,2
1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-13.758159421658249,1
0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0.0,-13.757907883722103,1
1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0.0,-13.75733454249991,1
1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0.0,-13.75731949659896,1
1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,-13.754904445633777,1
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0.0,-13.75249848939034,1
0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0.0,-13.752439319845676,1
1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0.0,-13.751445274726283,1
0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0.0,-13.750722280359028,1
0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-13.750503866254906,1
0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-13.750396282768925,1
0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0.0,-13.748935859854017,1
0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0.0,-13.748798048149437,1
1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0.0,-13.747976684363024,1
1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0.0,-13.747939280056679,1
0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0.0,-13.74733596386336,1
0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-13.747094384411188,1
