0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,1,0,0.0,-0.5998434797089727,38
1,0,0,0,0,1,1,1,0.0,-0.5998260575142134,40
1,1,1,0,0,0,1,0,0.0,-0.5975001384907788,28
1,1,0,0,0,1,1,0,0.0,-0.5971768056487415,29
0,0,0,1,0,1,1,1,0.0,-0.5951311241059141,53
1,0,0,1,0,1,1,0,0.0,-0.5949479266284021,32
1,0,1,0,0,0,1,1,0.0,-0.5938102292383124,26
1,1,0,0,0,0,1,1,0.0,-0.5938006356214081,23
0,1,0,1,0,0,1,1,0.0,-0.5916484647515499,45
0,1,1,1,0,0,1,0,0.0,-0.591323949898389,42
0,1,1,1,0,0,1,0,0.125,-0.591323949898389,1
0,0,1,1,0,1,1,0,0.0,-0.5911245285781411,34
1,0,1,0,0,1,0,1,0.125,-0.5910050934998761,1
1,0,1,0,0,1,0,1,0.0,-0.5910050934998761,24
0,0,1,0,0,1,1,1,0.0,-0.5908783858867358,28
0,1,0,1,0,1,1,0,0.0,-0.5907336045211035,40
1,1,0,1,0,0,1,0,0.0,-0.5903836050943974,25
0,1,0,0,0,1,1,1,0.0,-0.5897016549860034,20
1,0,1,1,0,1,0,0,0.0,-0.5896781203920749,15
0,1,1,0,0,0,1,1,0.0,-0.5896167068481827,24
1,0,1,1,0,0,1,0,0.0,-0.5896073918676071,21
0,0,1,1,0,0,1,1,0.0,-0.5893823083652612,34
1,0,0,1,0,1,0,1,0.0,-0.5888215608766756,14
1,1,1,1,0,0,0,0,0.0,-0.5884742810514393,19
1,1,1,0,0,0,0,1,0.0,-0.5883401538004392,21
1,1,0,0,0,1,0,1,0.0,-0.5878087876018236,12
1,1,0,1,0,1,0,0,0.0,-0.5872676213377173,18
1,1,0,1,0,0,0,1,0.0,-0.5839356408614281,16
1,0,1,1,0,0,0,1,0.0,-0.5836890594724591,12
0,0,1,1,0,1,0,1,0.0,-0.582836087615298,27
1,1,1,0,0,1,0,0,0.0,-0.5827183104484224,10
0,1,1,1,0,0,0,1,0.0,-0.582713910454303,23
0,1,0,1,0,1,0,1,0.0,-0.5819155317204388,23
1,0,0,1,0,0,1,1,0.0,-0.5799608523294356,14
0,1,1,0,0,1,1,0,0.0,-0.5797480227894302,5
0,1,1,1,0,1,0,0,0.0,-0.572801036844506,9
1,0,0,0,0,1,1,0,0.0,-0.5696615220917322,1
1,0,1,0,0,0,1,0,0.0,-0.5686395472161218,1
0,1,1,0,0,1,0,1,0.0,-0.5682179295313954,6
1,1,0,0,0,0,1,0,0.0,-0.5673505687917901,4
0,0,0,0,0,1,1,1,0.0,-0.5668556818583095,5
0,1,0,0,0,0,1,1,0.0,-0.565626390738008,3
0,0,1,0,0,0,1,1,0.0,-0.5654254260028412,3
0,1,0,1,0,0,1,0,0.0,-0.5644801500496803,3
1,0,0,0,0,1,0,1,0.0,-0.564332581571085,1
0,0,0,1,0,1,1,0,0.0,-0.5642483408111808,8
1,0,1,0,0,0,0,1,0.0,-0.5635186400520531,1
0,0,1,1,0,0,1,0,0.0,-0.5634933784708188,3
1,1,1,0,0,0,0,0,0.0,-0.5628596310761893,2
1,0,0,0,0,0,1,1,0.0,-0.5623720465816723,2
