0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0.0,-3.54661814744456,1
1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0.0,-3.5456287220956195,1
1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0.0,-3.545310392163295,1
1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.0,-3.5449178839333353,1
1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0.0,-3.5448617877477857,1
1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-3.5437826077796384,1
1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0.0,-3.543143247384693,1
1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0.0,-3.542959214435016,1
1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0.0,-3.5421909093516555,1
1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0.0,-3.5419762623199675,1
1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-3.541122775987432,1
1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0.0,-3.540493682047809,1
1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0.0,-3.540191970160567,1
1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-3.539818216520274,1
1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0.0,-3.5393371506510034,1
1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0.0,-3.5390726183141434,1
1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0.0,-3.538810090850925,2
0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0.0,-3.5387347661323147,1
1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0.0,-3.538469249450067,1
1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0.0,-3.5383422470854864,1
1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-3.538162789832268,1
1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-3.5380480258129445,1
1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0.0,-3.5378821846045456,1
1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0.0,-3.537841607656098,1
1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0.0,-3.537828364348914,1
1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0.0,-3.537737197281504,1
1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0.0,-3.537394324438559,1
1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0.0,-3.537361466769429,1
1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0.0,-3.5373301464112776,1
1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.0,-3.53688728060834,1
1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0.0,-3.536731165634442,1
1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0.0,-3.5366385009485404,1
1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0.0,-3.536524975654835,1
1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0.0,-3.5364689364467568,1
1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0.0,-3.5362941591620194,1
0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0.0,-3.5362150733435915,1
0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0.0,-3.5359690006678157,1
1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0.0,-3.5359331913939345,1
1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0.0,-3.535810845322581,1
1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0.0,-3.5356601209155283,1
1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0.0,-3.535460084927511,1
1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0.0,-3.535363352075566,1
0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0.0,-3.5353239133800107,1
1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0.0,-3.535290749135607,1
1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0.0,-3.535153546661585,1
1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0.0,-3.5349865067489348,1
1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0.0,-3.5349515263635443,1
1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0.0,-3.534902270695124,1
1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0.0,-3.534539280857283,2
1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0.0,-3.534510053389102,1
1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0.0,-3.5343841931203595,1
1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0.0,-3.534225411560561,1
0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0.0,-3.534119098566242,1
1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0.0,-3.534071441781092,1
1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0.0,-3.5340513520426926,1
1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0.0,-3.5340123068305016,1
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0.0,-3.533963922334488,1
1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0.0,-3.533831724878518,1
1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0.0,-3.533820421243771,1
1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0.0,-3.5335981013515974,1
0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0.0,-3.5335214422748042,1
1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0.0,-3.5335191932544046,1
0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0.0,-3.533232719289953,1
1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.0,-3.533128618778414,1
1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0.0,-3.5331225170161624,1
