0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-59.38836416563862,1
1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0.0,-59.22761589714953,1
1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0.0,-59.221230222809254,1
1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0.0,-59.2044181985247,1
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.0,-59.164123622228274,1
1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0.0,-59.133664434011074,1
1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-59.110960728691225,1
1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-59.06337883992565,1
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-59.027491284750084,1
1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0.0,-59.016519703642,1
1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0.0,-59.01442688343837,1
0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-59.01385316000621,1
1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.0,-59.00604412975925,1
1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0.0,-58.99578463991315,2
0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0.0,-58.96217180160499,1
1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0.0,-58.95221732452332,1
1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0.0,-58.936887705662784,1
1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0.0,-58.91556036536922,1
0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0.0,-58.912768693682374,1
0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0.0,-58.90256407809104,1
0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-58.884041543155845,1
1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0.0,-58.86484888470568,1
1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0.0,-58.854298437732076,1
1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0.0,-58.838210133648296,1
1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0.0,-58.836724942497995,2
1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0.0,-58.828513215789854,1
0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0.0,-58.81601681329424,2
0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0.0,-58.80421449690957,1
1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-58.79826259394347,1
1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0.0,-58.79386564138772,1
1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0.0,-58.79383419930246,1
0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0.0,-58.789340049959144,1
1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0.0,-58.78477925129328,1
1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0.0,-58.78288266433165,1
0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0.0,-58.77119072620908,1
0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0.0,-58.76910087557239,1
1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0.0,-58.768790177933134,1
1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0.0,-58.764962483104,1
1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0.0,-58.760365473658375,1
1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0.0,-58.754022407480434,1
1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0.0,-58.746103916065216,1
1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0.0,-58.74263142031469,2
0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-58.74175700145831,1
1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-58.72751394741581,1
0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0.0,-58.726443596052995,1
0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0.0,-58.72371348491298,1
0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0.0,-58.722736963322525,1
1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0.0,-58.700997149958475,1
0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0.0,-58.69885828523648,1
1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0.0625,-58.69561373850724,1
1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,-58.68528332924771,1
1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0.0,-58.672597674358215,1
1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0.0,-58.66905884925446,1
1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-58.654470743953155,1
0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0.0,-58.64807496324653,1
0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-58.64495071010572,1
1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0.0,-58.634541415113404,1
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0.0,-58.62173525526597,1
1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0.0,-58.61380846931774,1
1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0.0,-58.61090820352263,1
1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0.0,-58.610539468405555,1
0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0.0,-58.60958904477049,1
0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.0,-58.602540942834025,1
1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0.0,-58.585154780154376,1
0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0.0,-58.57932253545762,1
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0.0,-58.577215368132535,1
