0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0.0,-3.231975072190732,1
1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0.0,-3.2318731001450582,1
1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.0,-3.2302593762890432,1
1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0.0,-3.230242347373043,1
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-3.229880738182614,1
1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0.0,-3.2298688948651675,1
1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0.0,-3.229730778906928,1
1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0.0,-3.229293869391711,1
1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0.0,-3.229032563581347,1
1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0.0,-3.2289839133941154,1
1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0.0,-3.228697136335109,1
1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0.0,-3.228462309328668,1
0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0.0,-3.2280682556890183,1
1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0.0,-3.227948000332312,1
1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0.0,-3.227895544571201,1
1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0.0,-3.227869264676615,1
1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0.0,-3.227560133923506,1
1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0.0,-3.2275429055151132,1
1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0.0,-3.227503403936314,1
1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0.0,-3.2267889923388795,1
1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0.0,-3.2267242881090406,1
1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.0,-3.2263011715217824,1
1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0.0,-3.225851305689104,3
1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0.0,-3.225806186617135,1
1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0.0,-3.2258013487604678,1
1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0.0,-3.225796821592387,1
1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0.0,-3.225744928405254,1
1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0.0,-3.2256043099088423,1
1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0.0,-3.2255254001990643,1
0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0.0,-3.2253857037944784,1
1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0.0,-3.224943892584073,1
1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0.0,-3.224789817296668,1
1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0.0,-3.2246841719753934,1
1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-3.2246273383736486,1
0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0.0,-3.22446582019093,1
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0.0,-3.2244505535596835,1
1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0.0,-3.224418815526009,1
1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0.0,-3.2243041184990404,1
1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0.0,-3.224128038244014,1
1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-3.224056218402914,1
1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0.0,-3.22399475564381,1
1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0.0,-3.2239746675196352,2
0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0.0,-3.2237572922282007,1
1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0.0,-3.2235104660891882,1
1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0.0,-3.2233978751176218,1
1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.0,-3.223352638723129,1
1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0.0,-3.223315456367501,1
1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0.0,-3.223243923332244,1
1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0.0,-3.2231309394301824,1
1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0.0,-3.2230004550375417,1
0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0.0,-3.22298238726504,1
1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0.0,-3.2229245657512724,1
1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0.0,-3.2228607122893735,2
1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0.0,-3.222796706068891,1
