0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,23
1,0,0,0,0,1,1,1,0.0,-0.6028579225897837,21
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,16
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,28
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,21
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,49
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,57
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,20
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,32
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,58
1,1,0,1,0,0,1,0,0.125,-0.5990317915564272,1
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,27
0,1,1,1,0,0,1,0,0.125,-0.5987038130260095,1
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,43
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,21
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,16
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,14
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,19
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,13
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,7
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,14
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,15
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,16
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,28
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,26
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,11
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,35
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,37
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,19
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,17
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,30
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,19
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,38
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,7
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,15
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,13
