0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0.0,-5.515199927104104,1
1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-5.5137540901834585,2
1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0.0,-5.513753032047448,1
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0.0,-5.5135426531678435,1
1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0.0625,-5.5127037084353505,1
1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0.0,-5.512582604232974,2
1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0.0,-5.512533160332087,1
1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0.0,-5.512267364350465,3
1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0.0,-5.511307315415595,3
1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0.0625,-5.511307315415595,1
1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0.0625,-5.511307315415595,1
1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0.0625,-5.511284784962823,1
1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0.0,-5.511256813378696,1
1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0.0,-5.510696490081497,1
1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0.0,-5.510574289822016,1
1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0.0,-5.510573231686007,1
1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0.0,-5.510297822579839,2
1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0.0,-5.510114357148347,1
1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0.0625,-5.5097980591298255,1
1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0.125,-5.5097980591298255,1
1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0.0,-5.5097980591298255,1
1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0.0625,-5.5097980591298255,1
1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0.0,-5.5097374992826404,1
1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0.0,-5.509275412415854,1
1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0.0,-5.509249595024845,3
1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.0,-5.509104864312591,1
1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0.0,-5.509066415955643,1
1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0.0,-5.5088390683309685,1
1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0.0625,-5.5088390683309685,1
1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0.0625,-5.5088390683309685,1
1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.0625,-5.508838010194958,2
1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.0625,-5.508838010194958,2
1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.0,-5.508838010194958,3
1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0.0625,-5.508811096746844,1
1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0.0,-5.508567071468165,2
1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0.0,-5.508566013332154,1
1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0.0,-5.508516569431268,1
1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0.0,-5.508290604225988,4
1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0.0,-5.508112581553844,2
1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0.0,-5.508080225346381,1
1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0.0,-5.5080791672103695,1
1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0.0,-5.508016034207533,1
1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0.0625,-5.507914138866611,1
1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0.0,-5.5079130807306,1
1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0.0,-5.507828517359202,1
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0.0,-5.507796283535321,1
1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0.0,-5.5076736127594055,2
1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0.0625,-5.507618138479594,1
1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0.0,-5.507557578632409,1
1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0.0,-5.507556520496398,1
1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0.0,-5.507324993583413,1
1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0.0,-5.5072907245147755,1
1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0.0,-5.50727363682135,1
1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0.0,-5.507268194062003,3
1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0.0,-5.507240222477878,1
