0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,1,0,1,0.0,-0.5267006134618467,26
1,1,0,1,0,1,0,0,0.0,-0.526685191291252,20
1,1,1,0,0,1,0,0,0.0,-0.5263473625387443,11
0,1,1,0,0,1,1,0,0.0,-0.5255014327835613,7
0,1,1,0,0,1,0,1,0.0,-0.5238470046019081,14
0,1,1,1,0,1,0,0,0.0,-0.5212191442641392,18
0,0,1,0,1,0,1,1,0.0,-0.5166513109408132,6
1,0,1,0,1,0,0,1,0.0,-0.5142062478743246,2
0,1,0,0,1,0,1,1,0.0,-0.5140953708336454,3
1,0,0,0,1,0,1,1,0.0,-0.5131242466727187,1
1,0,1,0,1,0,1,0,0.0,-0.5128577105027025,4
0,0,0,0,1,1,1,1,0.0,-0.5120167085899134,4
0,1,1,0,1,0,0,1,0.0,-0.5116951126391767,1
1,1,0,0,1,0,0,1,0.0,-0.5110949246428937,3
0,1,1,0,1,0,1,0,0.0,-0.5110867947060126,5
0,0,1,1,1,0,0,1,0.125,-0.5110285137346191,1
0,0,1,1,1,0,0,1,0.0,-0.5110285137346191,3
0,0,0,1,1,0,1,1,0.0,-0.5109018824639898,5
1,1,0,0,1,0,1,0,0.0,-0.5098920360266725,2
0,0,1,1,1,0,1,0,0.0,-0.5095287414202773,4
1,1,1,0,1,0,0,0,0.0,-0.5094237161521336,2
1,0,0,0,1,1,0,1,0.0,-0.5094021590809049,4
1,0,0,0,0,0,1,1,0.0,-0.5087984650593047,2
0,0,1,0,1,1,0,1,0.0,-0.5086923177922685,3
0,1,0,1,1,0,0,1,0.0,-0.5085430217540663,3
0,0,1,0,0,0,1,1,0.0,-0.5081504081086464,1
1,0,0,0,1,1,1,0,0.0,-0.5081108308823419,1
0,0,1,0,1,1,1,0,0.0,-0.5079955602767625,3
1,0,1,0,0,0,1,0,0.0,-0.5075470446269523,1
0,1,0,1,1,0,1,0,0.0,-0.5071888981951254,3
1,0,1,0,1,1,0,0,0.0,-0.5067183784046263,1
1,0,0,1,1,0,0,1,0.0,-0.5066868449158473,2
1,0,1,1,1,0,0,0,0.0,-0.506651071509007,2
0,0,0,1,1,1,0,1,0.0,-0.5061509964940061,3
0,0,0,1,1,1,0,1,0.125,-0.5061509964940061,1
0,0,0,1,0,0,1,1,0.0,-0.5060889054945146,2
0,1,1,1,1,0,0,0,0.0,-0.5057652083896098,1
0,1,0,0,0,0,1,1,0.0,-0.5055006191276203,3
0,1,0,0,1,1,0,1,0.0,-0.5052600318077849,2
0,1,0,0,1,1,1,0,0.0,-0.5047089230476798,1
0,0,0,1,1,1,1,0,0.0,-0.5047084333527234,4
1,0,0,1,1,0,1,0,0.0,-0.5045925019184483,2
1,1,0,0,0,0,0,1,0.0,-0.5044499705158506,2
0,0,1,1,0,0,0,1,0.0,-0.503990213125373,5
1,1,0,1,1,0,0,0,0.0,-0.5037558451595923,3
0,0,1,1,0,0,1,0,0.0,-0.5037308801884659,3
0,0,0,0,0,1,1,1,0.0,-0.5031216386157189,2
1,0,0,1,0,0,1,0,0.0,-0.5029697619053896,2
1,1,0,0,1,1,0,0,0.0,-0.5028763580512805,2
1,0,1,0,0,1,1,1,0.0,-0.5028571749472819,1
0,0,1,1,1,1,0,0,0.0,-0.5023606109440313,1
1,1,1,0,0,0,0,0,0.0,-0.5017938777627542,3
1,0,0,1,1,1,0,0,0.0,-0.5016612769989331,2
0,1,1,0,0,0,1,0,0.0,-0.5015071587376516,1
0,1,0,1,0,0,0,1,0.0,-0.501410872270962,2
0,1,0,1,0,0,1,0,0.0,-0.5012971880894559,3
1,1,0,1,0,0,1,1,0.0,-0.5008935067227454,1
1,0,0,1,0,1,1,1,0.0,-0.5004531384376498,3
0,1,1,1,0,0,1,1,0.0,-0.500006411087659,3
1,1,1,1,0,0,1,0,0.125,-0.4998651226035199,1
1,1,1,1,0,0,1,0,0.0,-0.4998651226035199,1
0,1,1,0,1,1,0,0,0.0,-0.4998342111738899,3
1,1,0,1,0,0,0,0,0.0,-0.49981393263290447,2
1,1,0,0,0,1,1,1,0.0,-0.49977061611956364,2
0,1,0,1,1,1,0,0,0.0,-0.49914442184156366,2
1,0,1,0,0,1,0,0,0.0,-0.49878822174707754,1
0,0,0,1,0,1,0,1,0.0,-0.49871852874273215,3
1,1,1,1,0,0,0,1,0.0,-0.49864318233943583,1
0,0,0,1,0,1,1,0,0.0,-0.4985164049788842,5
0,0,1,1,0,1,1,1,0.0,-0.49825601351764415,3
0,0,1,0,0,1,1,0,0.0,-0.49811560604023186,1
1,0,1,1,0,1,0,1,0.0,-0.49727868145116383,1
1,1,1,0,0,1,1,0,0.0,-0.4960942247308999,1
0,1,0,1,0,1,1,1,0.0,-0.49579528594080435,3
1,1,0,1,0,1,1,0,0.125,-0.4955417201872042,1
1,1,0,1,0,1,1,0,0.0,-0.4955417201872042,1
0,1,0,0,0,1,1,0,0.0,-0.4947351199372909,1
1,1,0,1,0,1,0,1,0.0,-0.4942625707500611,2
1,1,1,0,0,1,0,1,0.0,-0.49406926966798015,1
0,0,1,1,0,1,0,0,0.0,-0.4939432589304213,2
0,1,1,0,0,1,1,1,0.0,-0.49383201037706925,2
0,1,1,1,0,1,1,0,0.0,-0.4910122896784441,2
0,1,0,1,0,1,0,0,0.0,-0.49063322095409545,2
0,1,1,1,0,1,0,1,0.0,-0.489138569558244,2
0,1,1,0,0,1,0,0,0.0,-0.4876350844237302,4
0,0,0,0,1,0,1,1,0.0,-0.4832741914949746,1
0,1,0,0,1,0,0,1,0.0,-0.4796374593210159,1
0,1,0,0,1,0,1,0,0.0,-0.47806404382352813,1
0,0,0,1,1,0,0,1,0.0,-0.4778317838250073,1
0,0,1,1,1,0,1,1,0.0,-0.47691574272427906,1
0,0,1,1,1,0,0,0,0.0,-0.4757601698459474,1
0,0,0,1,1,0,1,0,0.0,-0.47536691394634184,1
1,1,0,1,1,0,1,0,0.0,-0.46990241014368994,1
