0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,0,0.0,-0.8502526680210636,17
1,0,1,0,0,1,1,0,0.0,-0.8496385327011295,39
1,1,0,0,0,1,1,0,0.0,-0.8493598511867342,23
1,0,0,0,0,1,1,1,0.0,-0.8471564474302005,25
0,1,1,1,0,0,1,0,0.0,-0.8461865723588933,48
1,0,0,1,0,1,1,0,0.0,-0.8454943456669677,53
0,0,0,1,0,1,1,1,0.0,-0.845090046266552,72
0,1,0,1,0,1,1,0,0.0,-0.8449332886019785,61
0,1,0,1,0,0,1,1,0.0,-0.8441661021026561,38
1,1,0,1,0,0,1,0,0.0,-0.8431101575605568,30
1,1,0,0,0,0,1,1,0.0,-0.8427997738394086,21
0,0,1,1,0,1,1,0,0.0,-0.8421397076120629,67
1,0,1,0,0,0,1,1,0.0,-0.839491396755313,14
0,1,1,0,0,0,1,1,0.0,-0.838958419308502,18
1,0,1,1,0,0,1,0,0.0,-0.8387409412374736,33
0,1,0,0,0,1,1,1,0.0,-0.838616781796981,7
0,0,1,1,0,0,1,1,0.0,-0.8377854625142496,30
0,0,1,0,0,1,1,1,0.0,-0.8368840400460533,17
1,1,1,1,0,0,0,0,0.0,-0.8366318276050598,22
1,1,0,1,0,1,0,0,0.0,-0.8345465194939559,17
1,0,1,1,0,1,0,0,0.0,-0.8344793647504224,18
1,1,1,0,0,0,0,1,0.0,-0.8315273808835972,5
1,0,1,0,0,1,0,1,0.0,-0.8313474035133414,23
1,0,0,1,0,1,0,1,0.0,-0.830864444096629,14
1,1,0,0,0,1,0,1,0.0,-0.8303537190178869,6
0,1,1,1,0,0,0,1,0.0,-0.8282037113038689,18
1,1,0,1,0,0,0,1,0.0,-0.8280460980405402,11
0,1,1,0,0,1,1,0,0.0,-0.8276379436396111,8
0,1,0,1,0,1,0,1,0.0,-0.8266695825155732,25
1,1,1,0,0,1,0,0,0.0,-0.8259401401687996,9
0,0,1,1,0,1,0,1,0.0,-0.824591004506717,20
1,0,1,1,0,0,0,1,0.0,-0.8243918846985159,12
1,0,0,1,0,0,1,1,0.0,-0.8232595475529378,13
0,1,1,1,0,1,0,0,0.0,-0.8168235797410681,11
0,1,0,1,0,0,1,0,0.0,-0.8143095758499477,7
1,1,0,0,0,0,1,0,0.0,-0.8139128822142401,5
1,0,0,0,0,1,1,0,0.0,-0.8132550232046661,7
1,0,1,0,0,0,1,0,0.0,-0.8123316746201714,1
0,1,0,0,0,0,1,1,0.0,-0.8109336258465776,4
0,0,0,1,0,1,1,0,0.0,-0.8102189874134778,15
0,0,1,1,0,0,1,0,0.0,-0.8096561057515681,9
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,1
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,4
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,3
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,7
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,5
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,2
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,2
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,2
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,2
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,1
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,2
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,1
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,1
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,8
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,2
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,1
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,3
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,1
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,4
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,9
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,8
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,3
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,2
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,5
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,1
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,3
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,1
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,1
1,1,0,1,0,1,1,0,0.125,-0.7691573995167189,1
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,2
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,1
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,1
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,2
0,1,1,1,0,1,1,0,0.125,-0.7560323953993822,1
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,2
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,1
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,1
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,2
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,1
0,1,0,1,1,1,0,0,0.0,-0.7385641743516937,3
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,2
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,1
