0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,1,1,0.0,-0.6042327506026794,20
1,0,0,0,0,1,1,1,0.0,-0.6028579225897837,10
1,1,1,0,0,0,1,0,0.0,-0.6027962580827149,14
1,1,0,0,0,0,1,1,0.0,-0.6027842354354724,14
1,0,1,0,0,1,1,0,0.0,-0.6010289048997207,27
0,0,1,1,0,0,1,1,0.0,-0.6010144394056431,37
0,1,0,1,0,0,1,1,0.0,-0.6007037992400328,31
1,0,1,1,0,0,1,0,0.0,-0.6000874033017868,34
0,1,1,0,0,0,1,1,0.0,-0.5998941201164463,18
0,0,0,1,0,1,1,1,0.0,-0.5995061051251236,43
1,1,0,1,0,0,1,0,0.0,-0.5990317915564272,21
0,1,1,1,0,0,1,0,0.0,-0.5987038130260095,47
1,0,0,1,0,1,1,0,0.0,-0.5983749285313383,24
1,1,0,0,0,1,1,0,0.0,-0.5982518495108503,21
1,1,1,0,0,0,0,1,0.0,-0.598084220238402,16
0,0,1,0,0,1,1,1,0.0,-0.5975859358436315,21
1,0,0,1,0,0,1,1,0.0,-0.5971018623201438,15
1,0,1,1,0,0,0,1,0.0,-0.5969961916050694,22
1,0,1,0,0,1,0,1,0.0,-0.5964776662960289,18
1,1,1,1,0,0,0,0,0.0,-0.596107355248362,27
1,1,0,1,0,0,0,1,0.0,-0.5956757639407995,27
0,0,1,1,0,1,1,0,0.0,-0.5956650785737942,42
0,1,0,0,0,1,1,1,0.0,-0.5955538520345106,15
1,0,0,1,0,1,0,1,0.0,-0.5951797001563319,18
0,1,1,1,0,0,0,1,0.0,-0.5942667478048232,29
0,1,0,1,0,1,1,0,0.0,-0.5940258981865207,35
1,0,1,1,0,1,0,0,0.0,-0.5937702511265885,34
1,1,0,0,0,1,0,1,0.0,-0.5934357949882483,13
0,0,1,1,0,1,0,1,0.0,-0.5913888125932295,28
1,1,0,1,0,1,0,0,0.0,-0.591121283240655,27
0,1,0,1,0,1,0,1,0.0,-0.5894848162870452,25
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,27
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,16
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,34
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,11
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,1
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,1
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,1
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,2
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,4
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,1
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,3
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,1
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,2
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,2
