0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0.0,-3.66334746217542,1
0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0.0,-3.66328474289239,1
0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0.0,-3.662086250161723,1
0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0.0,-3.6619650909523846,1
1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-3.6618159609487138,1
0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0.0,-3.6612472741572506,1
0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0.0,-3.6611513875101984,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.0,-3.6611130541449746,1
0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0.0,-3.661101990418677,1
1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-3.6608048636609403,1
0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0.0,-3.6607084524092683,1
0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0.0,-3.6605183446507126,1
0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0.0,-3.6604902053825636,1
0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0.0,-3.660347390279131,1
0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0.0,-3.660208621122033,1
0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0.0,-3.6601599452940143,1
0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0.0,-3.6601038451314976,1
1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-3.6600558529946716,1
1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0.0,-3.6599919797715725,1
1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0.0,-3.6599826001751707,1
0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0.0,-3.659958701713976,1
0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0.0,-3.6598256887622984,1
0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0.0,-3.659781056091888,1
0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0.0,-3.659780177722359,1
1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0.0,-3.6596459523109384,1
0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0.0,-3.6595735775620932,1
0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-3.65947566031993,1
0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0.0,-3.659466470630635,2
1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0.0,-3.6594473110754575,1
0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0.0,-3.6594371036377336,2
0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0.0,-3.6593666330885806,1
1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0.0,-3.659166923832786,1
0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0.0,-3.659151227478463,1
1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0.0,-3.658989809947959,1
1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0.0,-3.658969591715994,1
0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0.0,-3.658965074382754,1
1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0.0,-3.6589345330600804,1
0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0.0,-3.6589306996995346,1
0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0.0,-3.658929244620301,1
1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0.0,-3.6588739583403953,1
1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0.0,-3.6588539347613676,1
0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0.0,-3.658756037137209,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0.0,-3.6587486834330667,1
0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0.0,-3.6587327915833114,1
1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0.0,-3.658669117769794,1
0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0.0,-3.6586626360856136,1
1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0.0,-3.658627432287115,1
0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0.0,-3.6586025540714697,1
0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0.0,-3.6585455043248,1
1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0.0,-3.658488882893229,1
0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0.0,-3.6584616301493647,1
0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0.0,-3.658349423576051,1
1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.0,-3.6583219044749495,1
0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-3.65824543065963,1
0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0.0,-3.658230249615855,1
0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0.0,-3.6581315695679493,1
0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0.0,-3.658127480221309,1
0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0.0,-3.6581048482992466,1
0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0.0,-3.658093895272659,1
0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0.0,-3.658076642512531,1
0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0.0,-3.658074842858087,1
0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0.0,-3.6580706640169733,1
1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-3.6580364369164933,1
