0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0.0,-2.4884637519937436,1
0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0.0,-2.4879600447499803,1
1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0.0,-2.487713467611325,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0.0,-2.4874401934980264,1
1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0.0,-2.487426959962183,1
1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0.0,-2.4873562239902496,1
1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0.0,-2.4872129599616324,1
1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0.0,-2.4869868588537334,1
1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0.0,-2.4863746589889613,1
1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0.0625,-2.4861334607711125,1
1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0.0,-2.4859446346655822,1
1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0.0,-2.485885877412559,1
1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0.0,-2.485663308301759,1
1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0.0,-2.4855344797379124,1
1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0.0,-2.485382408701597,1
1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0.0,-2.4847885316107607,1
1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0.0,-2.48469510380771,1
1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0.0,-2.484682628598061,1
0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0.0,-2.4845735105799225,1
1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0.0,-2.4845611851833187,1
1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0.0,-2.4845121711261835,1
1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0.0,-2.4843894526283976,1
1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0.0,-2.484340733119166,1
1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0.0,-2.4843010305631754,1
1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0.0,-2.4842261279526676,1
1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0.0,-2.4842039216189975,1
0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0.0,-2.484115346606107,1
1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0.0,-2.483766097671575,1
1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0.0,-2.4835802321934217,1
1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0.0,-2.483476091264697,1
0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0.0,-2.4833423221459685,1
1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0.0,-2.4832836863232095,1
1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0.0,-2.4831668502055773,1
1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0.0,-2.483057336526405,1
1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0.0,-2.48303336035957,1
1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0.0,-2.4828720830769244,1
0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0.0,-2.4828264149661514,1
1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0.0,-2.4828153453180586,1
0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0.0,-2.4827890825982575,1
1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0.0,-2.4827473823545416,1
1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0.0,-2.4827266535046597,1
1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0.0,-2.482697937584433,1
1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0.0,-2.482674887259473,1
0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0.0,-2.482639399620859,1
1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-2.4826298611854605,1
1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0.0,-2.48262470164705,1
0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0.0,-2.482578500077157,1
1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0.0,-2.4825511983914375,1
1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0.0,-2.482544361257732,1
0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-2.482467483478657,2
1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0.0,-2.482445006198203,1
1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0.0,-2.482154504573453,1
1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0.0,-2.481940244817193,1
1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0.0,-2.481901349783575,1
1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0.0,-2.4817869394899166,1
1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-2.4817352025718638,1
0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0.0,-2.4817331254078416,1
0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0.0,-2.481725639882173,2
0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0.0,-2.4817002638364953,1
1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0.0625,-2.4816494622071614,1
1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0.0,-2.481628348705688,1
1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-2.4816014019784696,1
1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0.0,-2.481392537599967,1
1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0.0,-2.4813810981298166,1
1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0.0,-2.481374441763995,1
1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0.0,-2.4813515047308683,1
1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0.0,-2.481350534108819,1
0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0.0,-2.48134332817992,1
0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0.0,-2.481329195457223,2
1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0.0,-2.481328518984503,1
1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0.0,-2.481321383619905,1
1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0.0,-2.481270590559511,1
