0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,21
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,19
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,9
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,10
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,14
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,11
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,8
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,14
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,8
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,4
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,17
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,20
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,16
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,15
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,8
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,27
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,6
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,10
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,5
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,3
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,3
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,3
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,5
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,3
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,4
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,12
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,4
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,8
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,1
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,23
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,4
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,4
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,3
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,2
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,7
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,1
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,8
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,3
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,5
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,4
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,3
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,6
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,5
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,8
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,2
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,8
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,5
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,4
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,5
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,5
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,2
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,8
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,3
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,3
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,2
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,5
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,1
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,2
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,10
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,10
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,4
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,2
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,6
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,7
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,8
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,4
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,3
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,5
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,4
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,6
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,7
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,8
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,5
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,6
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,1
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,1
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,1
0,1,0,0,0,0,1,0,0.0,-0.402319270785117,1
1,1,0,0,0,0,0,0,0.0,-0.4020506066859567,4
0,0,0,1,0,0,1,0,0.0,-0.40201610277083344,1
0,1,0,0,0,0,0,1,0.0,-0.40154150058544547,2
0,0,1,1,0,0,0,0,0.0,-0.40089397879064487,1
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,2
1,0,0,1,0,0,0,0,0.0,-0.3993182559568909,1
0,1,0,1,0,0,0,0,0.0,-0.39853073481824997,1
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,1
1,1,1,1,0,1,1,0,0.0,-0.38455978774611244,1
1,1,1,1,0,0,1,1,0.0,-0.3841359526127983,1
0,0,0,0,1,0,0,1,0.0,-0.381666258649959,1
1,0,0,0,1,0,0,0,0.0,-0.3732267701015134,1
1,0,1,0,1,1,1,1,0.0,-0.3657962566361519,1
0,1,1,0,1,1,1,1,0.0,-0.3617096863657683,1
1,0,1,1,1,1,0,1,0.0,-0.355282718345719,1
0,1,1,1,1,1,0,1,0.0,-0.3529662534299205,1
1,0,0,0,0,0,0,0,0.0,-0.23687166667638174,1
