0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0.0,-3.3203549324401798,1
1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0.0,-3.3201282737148614,1
1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0.0,-3.3197846735080536,1
1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0.0,-3.319032536934988,1
0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0.0,-3.3183551097579986,1
1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-3.317512082109605,1
1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0.0,-3.3172539527033895,2
1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-3.317094160367667,1
1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0.0,-3.3170726064994382,1
1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0.0,-3.3169761013011563,1
0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0.0,-3.31627556662112,1
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-3.3157022980411446,1
1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0.0,-3.315677111886069,1
1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0.0,-3.3154008354329774,1
1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,-3.3153210517451535,1
1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0.0,-3.3152955310272527,1
1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0.0,-3.3150210414632912,1
1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0.0,-3.315001670712283,1
1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0.0,-3.3146269565909496,1
1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0.0,-3.314571821041256,1
0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0.0,-3.313777440589951,1
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0.0,-3.3120525736344155,1
0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0.0,-3.3120154644982405,1
1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0.0,-3.311969824572132,1
1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0.0,-3.311902839003334,1
1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0.0,-3.311676726916379,1
1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0.0,-3.3115618151416264,1
1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0.0,-3.3114450012382766,1
1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,-3.3112629250275236,1
1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0.0,-3.3111450890448553,1
1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0.0,-3.3104465453650485,1
1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0.0,-3.3103759070227134,1
0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0.0,-3.3102745173116173,1
1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0.0,-3.3102461098928635,1
1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0.0,-3.310235266728199,1
0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,-3.3101486311398323,1
1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0.0,-3.310130168440885,1
