0,1,10,11,12,13,14,15,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-1.19090696964774,1
0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0,-1.1899776956651646,1
0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1.1894785064197813,1
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.1890769092356008,1
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-1.189010013388075,1
0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.1879904195450979,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-1.187851128621645,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-1.187722734819727,2
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,-1.1873804721355543,1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0.0,-1.1872893185023365,1
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,-1.1871845676063426,1
0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0.0,-1.1868140606719169,1
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-1.186504229265458,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-1.1864941011378565,1
1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-1.1864918550959251,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-1.1864838056849658,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-1.1858917154184434,1
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,-1.185659466076634,2
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-1.1855479578729544,1
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,-1.1853486679070786,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0.0,-1.1851368098357364,1
0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0,-1.1849522126924061,1
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,-1.1847382787493674,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,-1.1846847693476499,1
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.0,-1.1846528581723583,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,-1.1842100812730174,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-1.1840548345568487,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0,-1.1837386331327486,1
0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,-1.1835650304372891,1
0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,-1.183547971658931,2
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-1.1834716938782122,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0.0,-1.1833794359618393,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.183096008143772,2
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-1.1823911626831942,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0.0,-1.1822142758738932,1
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,-1.182135950798533,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,-1.1820974665804842,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,-1.1817480642560743,2
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,-1.1816479972101104,2
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-1.1816045761538532,1
0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1.1814982404205778,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0.0,-1.1813592420838295,1
0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,-1.1808097621830695,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-1.1807153939754236,1
1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,-1.180519922573721,1
0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,-1.180515782234711,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0.0,-1.1805092372067154,2
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.1803980106674323,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-1.180383117248594,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,-1.1802759093334472,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0.0,-1.1799992606924168,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1.1799853379475527,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,-1.1799645441527853,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,-1.179676983037671,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.0,-1.1796562388702996,1
