0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0.0,-10000.508742390546,1
1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.496915083235,1
1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0.0,-10000.489065847494,1
1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0.0,-10000.48563696112,1
0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0.0,-10000.483962073418,1
1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0.0,-10000.483121594805,1
1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0.0,-10000.48135897906,1
0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.480536719335,1
1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0.0,-10000.478923858594,1
1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0.0,-10000.478194232719,1
0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0.0,-10000.476262553364,1
1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0.05,-10000.476251410833,1
1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0.0,-10000.474718314648,1
1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0.05,-10000.474072758088,1
1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0.0,-10000.472673025522,1
1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0.0,-10000.472632564564,1
0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0.0,-10000.470750807513,1
1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,-10000.466585112332,1
0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0.0,-10000.465761257075,1
0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0.0,-10000.464964475059,1
1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0.0,-10000.464481518606,1
0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0.0,-10000.464096615277,1
0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0.0,-10000.463075244747,1
1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.0,-10000.463055351536,1
1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0.0,-10000.461397436738,1
1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.0,-10000.459935228047,1
1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.0,-10000.457659500884,1
