0,1,10,11,12,13,14,15,16,17,18,19,2,3,4,5,6,7,8,9,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0.0,-10000.382122074825,1
1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0.0,-10000.377347359981,1
1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0.0,-10000.370414913865,1
0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0.0,-10000.370209543094,1
0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0.05,-10000.369377189862,1
0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0.0,-10000.367266303758,1
1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0.0,-10000.361594991506,1
1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0.0,-10000.361057441296,1
0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0.0,-10000.360377316922,1
1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0.0,-10000.359383111048,1
1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0.0,-10000.358274763516,1
1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0.0,-10000.35793602971,1
1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0.0,-10000.357225305797,1
0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-10000.357202808425,1
1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0.0,-10000.356637349727,1
1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0.0,-10000.355207349572,1
1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0.0,-10000.35417749947,1
1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0.0,-10000.353870179908,1
1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0.0,-10000.35355558032,1
1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0.0,-10000.353038774087,1
1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-10000.352528601914,1
0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0.0,-10000.351582148298,1
